municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
43104,熊本市南区,49300587,32.74166666666667,32.733333333333334,130.7125,130.725,
43104,熊本市南区,49300588,32.74166666666667,32.733333333333334,130.725,130.73749999999998,
43104,熊本市南区,49300589,32.74166666666667,32.733333333333334,130.7375,130.75,
43104,熊本市南区,49300590,32.75,32.74166666666667,130.625,130.6375,
43104,熊本市南区,49300591,32.75,32.74166666666667,130.6375,130.64999999999998,
43104,熊本市南区,49300592,32.75,32.74166666666667,130.65,130.6625,
43104,熊本市南区,49300593,32.75,32.74166666666667,130.6625,130.67499999999998,
43104,熊本市南区,49300594,32.75,32.74166666666667,130.675,130.6875,
43104,熊本市南区,49300595,32.75,32.74166666666667,130.6875,130.7,
43104,熊本市南区,49300596,32.75,32.74166666666667,130.7,130.71249999999998,
43104,熊本市南区,49300597,32.75,32.74166666666667,130.7125,130.725,
43104,熊本市南区,49300598,32.75,32.74166666666667,130.725,130.73749999999998,
43104,熊本市南区,49300600,32.675,32.666666666666664,130.75,130.7625,
43104,熊本市南区,49300601,32.675,32.666666666666664,130.7625,130.77499999999998,
43104,熊本市南区,49300602,32.675,32.666666666666664,130.775,130.7875,
43104,熊本市南区,49300610,32.68333333333333,32.675,130.75,130.7625,
43104,熊本市南区,49300611,32.68333333333333,32.675,130.7625,130.77499999999998,
43104,熊本市南区,49300620,32.69166666666666,32.68333333333333,130.75,130.7625,
43104,熊本市南区,49300621,32.69166666666666,32.68333333333333,130.7625,130.77499999999998,
43104,熊本市南区,49300630,32.7,32.69166666666667,130.75,130.7625,
43104,熊本市南区,49300631,32.7,32.69166666666667,130.7625,130.77499999999998,
43104,熊本市南区,49300640,32.708333333333336,32.7,130.75,130.7625,
43104,熊本市南区,49300650,32.71666666666667,32.708333333333336,130.75,130.7625,
43104,熊本市南区,49300660,32.725,32.71666666666667,130.75,130.7625,
43104,熊本市南区,49300670,32.733333333333334,32.725,130.75,130.7625,
43104,熊本市南区,49300680,32.74166666666667,32.733333333333334,130.75,130.7625,
43104,熊本市南区,49301408,32.75833333333333,32.75,130.6,130.61249999999998,
43104,熊本市南区,49301409,32.75833333333333,32.75,130.6125,130.625,
43104,熊本市南区,49301419,32.766666666666666,32.75833333333333,130.6125,130.625,
43104,熊本市南区,49301500,32.75833333333333,32.75,130.625,130.6375,
43104,熊本市南区,49301501,32.75833333333333,32.75,130.6375,130.64999999999998,
43104,熊本市南区,49301502,32.75833333333333,32.75,130.65,130.6625,
43104,熊本市南区,49301503,32.75833333333333,32.75,130.6625,130.67499999999998,
43104,熊本市南区,49301504,32.75833333333333,32.75,130.675,130.6875,
43104,熊本市南区,49301505,32.75833333333333,32.75,130.6875,130.7,
43104,熊本市南区,49301506,32.75833333333333,32.75,130.7,130.71249999999998,
43104,熊本市南区,49301507,32.75833333333333,32.75,130.7125,130.725,
43104,熊本市南区,49301508,32.75833333333333,32.75,130.725,130.73749999999998,
