都道府県市区町村コード,市区町村名,基準メッシュコード
06203,鶴岡市,57394696
06203,鶴岡市,57394697
06203,鶴岡市,57394698
06203,鶴岡市,57394699
06203,鶴岡市,57394700
06203,鶴岡市,57394701
06203,鶴岡市,57394702
06203,鶴岡市,57394710
06203,鶴岡市,57394711
06203,鶴岡市,57394712
06203,鶴岡市,57394720
06203,鶴岡市,57394721
06203,鶴岡市,57394722
06203,鶴岡市,57394730
06203,鶴岡市,57394731
06203,鶴岡市,57394732
06203,鶴岡市,57394733
06203,鶴岡市,57394740
06203,鶴岡市,57394741
06203,鶴岡市,57394742
06203,鶴岡市,57394743
06203,鶴岡市,57394750
06203,鶴岡市,57394751
06203,鶴岡市,57394752
06203,鶴岡市,57394760
06203,鶴岡市,57394761
06203,鶴岡市,57394762
06203,鶴岡市,57394763
06203,鶴岡市,57394770
06203,鶴岡市,57394771
06203,鶴岡市,57394772
06203,鶴岡市,57394773
06203,鶴岡市,57394780
06203,鶴岡市,57394781
06203,鶴岡市,57394782
06203,鶴岡市,57394783
06203,鶴岡市,57394790
06203,鶴岡市,57394791
06203,鶴岡市,57394792
06203,鶴岡市,57394793
06203,鶴岡市,57395507
06203,鶴岡市,57395508
06203,鶴岡市,57395509
06203,鶴岡市,57395517
06203,鶴岡市,57395518
06203,鶴岡市,57395519
06203,鶴岡市,57395527
06203,鶴岡市,57395528
06203,鶴岡市,57395529
06203,鶴岡市,57395537
06203,鶴岡市,57395538
06203,鶴岡市,57395539
06203,鶴岡市,57395547
06203,鶴岡市,57395548
06203,鶴岡市,57395549
06203,鶴岡市,57395557
06203,鶴岡市,57395558
06203,鶴岡市,57395559
06203,鶴岡市,57395566
06203,鶴岡市,57395567
06203,鶴岡市,57395568
06203,鶴岡市,57395569
06203,鶴岡市,57395576
06203,鶴岡市,57395577
06203,鶴岡市,57395578
06203,鶴岡市,57395579
06203,鶴岡市,57395587
06203,鶴岡市,57395588
06203,鶴岡市,57395589
06203,鶴岡市,57395596
06203,鶴岡市,57395597
06203,鶴岡市,57395598
06203,鶴岡市,57395599
06203,鶴岡市,57395600
06203,鶴岡市,57395601
06203,鶴岡市,57395602
06203,鶴岡市,57395603
06203,鶴岡市,57395604
06203,鶴岡市,57395605
06203,鶴岡市,57395606
06203,鶴岡市,57395607
06203,鶴岡市,57395608
06203,鶴岡市,57395609
06203,鶴岡市,57395610
06203,鶴岡市,57395611
06203,鶴岡市,57395612
06203,鶴岡市,57395613
06203,鶴岡市,57395614
06203,鶴岡市,57395615
06203,鶴岡市,57395616
06203,鶴岡市,57395617
06203,鶴岡市,57395618
06203,鶴岡市,57395619
06203,鶴岡市,57395620
06203,鶴岡市,57395621
06203,鶴岡市,57395622
06203,鶴岡市,57395623
06203,鶴岡市,57395624
06203,鶴岡市,57395625
06203,鶴岡市,57395626
06203,鶴岡市,57395627
06203,鶴岡市,57395628
06203,鶴岡市,57395629
06203,鶴岡市,57395630
06203,鶴岡市,57395631
06203,鶴岡市,57395632
06203,鶴岡市,57395633
06203,鶴岡市,57395634
06203,鶴岡市,57395635
06203,鶴岡市,57395636
06203,鶴岡市,57395637
06203,鶴岡市,57395638
06203,鶴岡市,57395639
06203,鶴岡市,57395640
06203,鶴岡市,57395641
06203,鶴岡市,57395642
06203,鶴岡市,57395643
06203,鶴岡市,57395644
06203,鶴岡市,57395645
06203,鶴岡市,57395646
06203,鶴岡市,57395647
06203,鶴岡市,57395648
06203,鶴岡市,57395649
06203,鶴岡市,57395650
06203,鶴岡市,57395651
06203,鶴岡市,57395652
06203,鶴岡市,57395653
06203,鶴岡市,57395654
06203,鶴岡市,57395655
06203,鶴岡市,57395656
06203,鶴岡市,57395657
06203,鶴岡市,57395658
06203,鶴岡市,57395659
06203,鶴岡市,57395660
06203,鶴岡市,57395661
06203,鶴岡市,57395662
06203,鶴岡市,57395663
06203,鶴岡市,57395664
06203,鶴岡市,57395665
06203,鶴岡市,57395666
06203,鶴岡市,57395667
06203,鶴岡市,57395668
06203,鶴岡市,57395669
06203,鶴岡市,57395670
06203,鶴岡市,57395671
06203,鶴岡市,57395672
06203,鶴岡市,57395673
06203,鶴岡市,57395674
06203,鶴岡市,57395675
06203,鶴岡市,57395676
06203,鶴岡市,57395677
06203,鶴岡市,57395678
06203,鶴岡市,57395679
06203,鶴岡市,57395680
06203,鶴岡市,57395681
06203,鶴岡市,57395682
06203,鶴岡市,57395683
06203,鶴岡市,57395684
06203,鶴岡市,57395685
06203,鶴岡市,57395686
06203,鶴岡市,57395687
06203,鶴岡市,57395688
06203,鶴岡市,57395689
06203,鶴岡市,57395690
06203,鶴岡市,57395691
06203,鶴岡市,57395692
06203,鶴岡市,57395693
06203,鶴岡市,57395694
06203,鶴岡市,57395695
06203,鶴岡市,57395696
06203,鶴岡市,57395697
06203,鶴岡市,57395698
06203,鶴岡市,57395699
06203,鶴岡市,57395700
06203,鶴岡市,57395701
06203,鶴岡市,57395702
06203,鶴岡市,57395703
06203,鶴岡市,57395704
06203,鶴岡市,57395710
06203,鶴岡市,57395711
06203,鶴岡市,57395712
06203,鶴岡市,57395713
06203,鶴岡市,57395714
06203,鶴岡市,57395720
06203,鶴岡市,57395721
06203,鶴岡市,57395722
06203,鶴岡市,57395723
06203,鶴岡市,57395724
06203,鶴岡市,57395730
06203,鶴岡市,57395731
06203,鶴岡市,57395732
06203,鶴岡市,57395733
06203,鶴岡市,57395734
06203,鶴岡市,57395740
06203,鶴岡市,57395741
06203,鶴岡市,57395742
06203,鶴岡市,57395743
06203,鶴岡市,57395744
06203,鶴岡市,57395750
06203,鶴岡市,57395751
06203,鶴岡市,57395752
06203,鶴岡市,57395753
06203,鶴岡市,57395754
06203,鶴岡市,57395760
06203,鶴岡市,57395761
06203,鶴岡市,57395762
06203,鶴岡市,57395763
06203,鶴岡市,57395764
06203,鶴岡市,57395770
06203,鶴岡市,57395771
06203,鶴岡市,57395772
06203,鶴岡市,57395773
06203,鶴岡市,57395774
06203,鶴岡市,57395780
06203,鶴岡市,57395781
06203,鶴岡市,57395782
06203,鶴岡市,57395783
06203,鶴岡市,57395784
06203,鶴岡市,57395785
06203,鶴岡市,57395790
06203,鶴岡市,57395791
06203,鶴岡市,57395792
06203,鶴岡市,57395793
06203,鶴岡市,57395794
06203,鶴岡市,57395795
06203,鶴岡市,57396427
06203,鶴岡市,57396428
06203,鶴岡市,57396429
06203,鶴岡市,57396436
06203,鶴岡市,57396437
06203,鶴岡市,57396438
06203,鶴岡市,57396439
06203,鶴岡市,57396445
06203,鶴岡市,57396446
06203,鶴岡市,57396447
06203,鶴岡市,57396448
06203,鶴岡市,57396449
06203,鶴岡市,57396454
06203,鶴岡市,57396455
06203,鶴岡市,57396456
06203,鶴岡市,57396457
06203,鶴岡市,57396458
06203,鶴岡市,57396459
06203,鶴岡市,57396463
06203,鶴岡市,57396464
06203,鶴岡市,57396465
06203,鶴岡市,57396466
06203,鶴岡市,57396467
06203,鶴岡市,57396468
06203,鶴岡市,57396469
06203,鶴岡市,57396473
06203,鶴岡市,57396474
06203,鶴岡市,57396475
06203,鶴岡市,57396476
06203,鶴岡市,57396477
06203,鶴岡市,57396478
06203,鶴岡市,57396479
06203,鶴岡市,57396483
06203,鶴岡市,57396484
06203,鶴岡市,57396485
06203,鶴岡市,57396486
06203,鶴岡市,57396487
06203,鶴岡市,57396488
06203,鶴岡市,57396489
06203,鶴岡市,57396494
06203,鶴岡市,57396495
06203,鶴岡市,57396496
06203,鶴岡市,57396497
06203,鶴岡市,57396498
06203,鶴岡市,57396499
06203,鶴岡市,57396501
06203,鶴岡市,57396502
06203,鶴岡市,57396503
06203,鶴岡市,57396504
06203,鶴岡市,57396505
06203,鶴岡市,57396506
06203,鶴岡市,57396507
06203,鶴岡市,57396508
06203,鶴岡市,57396509
06203,鶴岡市,57396510
06203,鶴岡市,57396511
06203,鶴岡市,57396512
06203,鶴岡市,57396513
06203,鶴岡市,57396514
06203,鶴岡市,57396515
06203,鶴岡市,57396516
06203,鶴岡市,57396517
06203,鶴岡市,57396518
06203,鶴岡市,57396519
06203,鶴岡市,57396520
06203,鶴岡市,57396521
06203,鶴岡市,57396522
06203,鶴岡市,57396523
06203,鶴岡市,57396524
06203,鶴岡市,57396525
06203,鶴岡市,57396526
06203,鶴岡市,57396527
06203,鶴岡市,57396528
06203,鶴岡市,57396529
06203,鶴岡市,57396530
06203,鶴岡市,57396531
06203,鶴岡市,57396532
06203,鶴岡市,57396533
06203,鶴岡市,57396534
06203,鶴岡市,57396535
06203,鶴岡市,57396536
06203,鶴岡市,57396537
06203,鶴岡市,57396538
06203,鶴岡市,57396539
06203,鶴岡市,57396540
06203,鶴岡市,57396541
06203,鶴岡市,57396542
06203,鶴岡市,57396543
06203,鶴岡市,57396544
06203,鶴岡市,57396545
06203,鶴岡市,57396546
06203,鶴岡市,57396547
06203,鶴岡市,57396548
06203,鶴岡市,57396549
06203,鶴岡市,57396550
06203,鶴岡市,57396551
06203,鶴岡市,57396552
06203,鶴岡市,57396553
06203,鶴岡市,57396554
06203,鶴岡市,57396555
06203,鶴岡市,57396556
06203,鶴岡市,57396557
06203,鶴岡市,57396558
06203,鶴岡市,57396559
06203,鶴岡市,57396560
06203,鶴岡市,57396561
06203,鶴岡市,57396562
06203,鶴岡市,57396563
06203,鶴岡市,57396564
06203,鶴岡市,57396565
06203,鶴岡市,57396566
06203,鶴岡市,57396567
06203,鶴岡市,57396568
06203,鶴岡市,57396569
06203,鶴岡市,57396570
06203,鶴岡市,57396571
06203,鶴岡市,57396572
06203,鶴岡市,57396573
06203,鶴岡市,57396574
06203,鶴岡市,57396575
06203,鶴岡市,57396576
06203,鶴岡市,57396577
06203,鶴岡市,57396578
06203,鶴岡市,57396579
06203,鶴岡市,57396580
06203,鶴岡市,57396581
06203,鶴岡市,57396582
06203,鶴岡市,57396583
06203,鶴岡市,57396584
06203,鶴岡市,57396585
06203,鶴岡市,57396586
06203,鶴岡市,57396587
06203,鶴岡市,57396588
06203,鶴岡市,57396589
06203,鶴岡市,57396590
06203,鶴岡市,57396591
06203,鶴岡市,57396592
06203,鶴岡市,57396593
06203,鶴岡市,57396594
06203,鶴岡市,57396595
06203,鶴岡市,57396596
06203,鶴岡市,57396597
06203,鶴岡市,57396598
06203,鶴岡市,57396599
06203,鶴岡市,57396600
06203,鶴岡市,57396601
06203,鶴岡市,57396602
06203,鶴岡市,57396603
06203,鶴岡市,57396604
06203,鶴岡市,57396605
06203,鶴岡市,57396606
06203,鶴岡市,57396607
06203,鶴岡市,57396608
06203,鶴岡市,57396609
06203,鶴岡市,57396610
06203,鶴岡市,57396611
06203,鶴岡市,57396612
06203,鶴岡市,57396613
06203,鶴岡市,57396614
06203,鶴岡市,57396615
06203,鶴岡市,57396616
06203,鶴岡市,57396617
06203,鶴岡市,57396618
06203,鶴岡市,57396619
06203,鶴岡市,57396620
06203,鶴岡市,57396621
06203,鶴岡市,57396622
06203,鶴岡市,57396623
06203,鶴岡市,57396624
06203,鶴岡市,57396625
06203,鶴岡市,57396626
06203,鶴岡市,57396627
06203,鶴岡市,57396628
06203,鶴岡市,57396629
06203,鶴岡市,57396630
06203,鶴岡市,57396631
06203,鶴岡市,57396632
06203,鶴岡市,57396633
06203,鶴岡市,57396634
06203,鶴岡市,57396635
06203,鶴岡市,57396636
06203,鶴岡市,57396637
06203,鶴岡市,57396638
06203,鶴岡市,57396639
06203,鶴岡市,57396640
06203,鶴岡市,57396641
06203,鶴岡市,57396642
06203,鶴岡市,57396643
06203,鶴岡市,57396644
06203,鶴岡市,57396645
06203,鶴岡市,57396646
06203,鶴岡市,57396647
06203,鶴岡市,57396648
06203,鶴岡市,57396649
06203,鶴岡市,57396650
06203,鶴岡市,57396651
06203,鶴岡市,57396652
06203,鶴岡市,57396653
06203,鶴岡市,57396654
06203,鶴岡市,57396655
06203,鶴岡市,57396656
06203,鶴岡市,57396657
06203,鶴岡市,57396658
06203,鶴岡市,57396659
06203,鶴岡市,57396660
06203,鶴岡市,57396661
06203,鶴岡市,57396662
06203,鶴岡市,57396663
06203,鶴岡市,57396664
06203,鶴岡市,57396665
06203,鶴岡市,57396666
06203,鶴岡市,57396667
06203,鶴岡市,57396668
06203,鶴岡市,57396669
06203,鶴岡市,57396670
06203,鶴岡市,57396671
06203,鶴岡市,57396672
06203,鶴岡市,57396673
06203,鶴岡市,57396674
06203,鶴岡市,57396675
06203,鶴岡市,57396676
06203,鶴岡市,57396677
06203,鶴岡市,57396678
06203,鶴岡市,57396679
06203,鶴岡市,57396680
06203,鶴岡市,57396681
06203,鶴岡市,57396682
06203,鶴岡市,57396683
06203,鶴岡市,57396684
06203,鶴岡市,57396685
06203,鶴岡市,57396686
06203,鶴岡市,57396687
06203,鶴岡市,57396688
06203,鶴岡市,57396689
06203,鶴岡市,57396690
06203,鶴岡市,57396691
06203,鶴岡市,57396692
06203,鶴岡市,57396693
06203,鶴岡市,57396694
06203,鶴岡市,57396695
06203,鶴岡市,57396696
06203,鶴岡市,57396697
06203,鶴岡市,57396698
06203,鶴岡市,57396699
06203,鶴岡市,57396700
06203,鶴岡市,57396701
06203,鶴岡市,57396702
06203,鶴岡市,57396703
06203,鶴岡市,57396704
06203,鶴岡市,57396705
06203,鶴岡市,57396710
06203,鶴岡市,57396711
06203,鶴岡市,57396712
06203,鶴岡市,57396713
06203,鶴岡市,57396714
06203,鶴岡市,57396715
06203,鶴岡市,57396716
06203,鶴岡市,57396720
06203,鶴岡市,57396721
06203,鶴岡市,57396722
06203,鶴岡市,57396723
06203,鶴岡市,57396724
06203,鶴岡市,57396725
06203,鶴岡市,57396726
06203,鶴岡市,57396727
06203,鶴岡市,57396728
06203,鶴岡市,57396730
06203,鶴岡市,57396731
06203,鶴岡市,57396732
06203,鶴岡市,57396733
06203,鶴岡市,57396734
06203,鶴岡市,57396735
06203,鶴岡市,57396736
06203,鶴岡市,57396737
06203,鶴岡市,57396738
06203,鶴岡市,57396739
06203,鶴岡市,57396740
06203,鶴岡市,57396741
06203,鶴岡市,57396742
06203,鶴岡市,57396743
06203,鶴岡市,57396744
06203,鶴岡市,57396745
06203,鶴岡市,57396746
06203,鶴岡市,57396747
06203,鶴岡市,57396748
06203,鶴岡市,57396749
06203,鶴岡市,57396750
06203,鶴岡市,57396751
06203,鶴岡市,57396752
06203,鶴岡市,57396753
06203,鶴岡市,57396754
06203,鶴岡市,57396755
06203,鶴岡市,57396756
06203,鶴岡市,57396757
06203,鶴岡市,57396758
06203,鶴岡市,57396759
06203,鶴岡市,57396760
06203,鶴岡市,57396761
06203,鶴岡市,57396762
06203,鶴岡市,57396763
06203,鶴岡市,57396764
06203,鶴岡市,57396765
06203,鶴岡市,57396766
06203,鶴岡市,57396767
06203,鶴岡市,57396768
06203,鶴岡市,57396769
06203,鶴岡市,57396770
06203,鶴岡市,57396771
06203,鶴岡市,57396772
06203,鶴岡市,57396773
06203,鶴岡市,57396774
06203,鶴岡市,57396775
06203,鶴岡市,57396776
06203,鶴岡市,57396777
06203,鶴岡市,57396778
06203,鶴岡市,57396779
06203,鶴岡市,57396780
06203,鶴岡市,57396781
06203,鶴岡市,57396782
06203,鶴岡市,57396783
06203,鶴岡市,57396784
06203,鶴岡市,57396785
06203,鶴岡市,57396786
06203,鶴岡市,57396787
06203,鶴岡市,57396788
06203,鶴岡市,57396789
06203,鶴岡市,57396790
06203,鶴岡市,57396791
06203,鶴岡市,57396792
06203,鶴岡市,57396793
06203,鶴岡市,57396794
06203,鶴岡市,57396795
06203,鶴岡市,57396796
