municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
21210,恵那市,53372227,35.525,35.516666666666666,137.3375,137.35,
21210,恵那市,53372231,35.53333333333333,35.525,137.2625,137.27499999999998,
21210,恵那市,53372232,35.53333333333333,35.525,137.275,137.2875,
21210,恵那市,53372233,35.53333333333333,35.525,137.2875,137.29999999999998,
21210,恵那市,53372234,35.53333333333333,35.525,137.3,137.3125,
21210,恵那市,53372235,35.53333333333333,35.525,137.3125,137.325,
21210,恵那市,53372236,35.53333333333333,35.525,137.325,137.33749999999998,
21210,恵那市,53372237,35.53333333333333,35.525,137.3375,137.35,
21210,恵那市,53372238,35.53333333333333,35.525,137.35,137.36249999999998,
21210,恵那市,53372244,35.541666666666664,35.53333333333333,137.3,137.3125,
21210,恵那市,53372245,35.541666666666664,35.53333333333333,137.3125,137.325,
21210,恵那市,53372246,35.541666666666664,35.53333333333333,137.325,137.33749999999998,
21210,恵那市,53372247,35.541666666666664,35.53333333333333,137.3375,137.35,
21210,恵那市,53372248,35.541666666666664,35.53333333333333,137.35,137.36249999999998,
21210,恵那市,53372256,35.55,35.541666666666664,137.325,137.33749999999998,
21210,恵那市,53372257,35.55,35.541666666666664,137.3375,137.35,
21210,恵那市,53372300,35.50833333333333,35.5,137.375,137.3875,
21210,恵那市,53372301,35.50833333333333,35.5,137.3875,137.39999999999998,
21210,恵那市,53372311,35.516666666666666,35.50833333333333,137.3875,137.39999999999998,
21211,美濃加茂市,53361729,35.44166666666666,35.43333333333333,136.9875,137.0,
21211,美濃加茂市,53361736,35.45,35.44166666666667,136.95,136.96249999999998,
21211,美濃加茂市,53361737,35.45,35.44166666666667,136.9625,136.975,
21211,美濃加茂市,53361738,35.45,35.44166666666667,136.975,136.98749999999998,
21211,美濃加茂市,53361739,35.45,35.44166666666667,136.9875,137.0,
21211,美濃加茂市,53361746,35.458333333333336,35.45,136.95,136.96249999999998,
21211,美濃加茂市,53361747,35.458333333333336,35.45,136.9625,136.975,
