municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
03213,二戸市,60412122,40.19167,40.18333,141.15,141.1625,
03213,二戸市,60412123,40.19167,40.18333,141.1625,141.175,
03213,二戸市,60412124,40.19167,40.18333,141.175,141.1875,
03213,二戸市,60412125,40.19167,40.18333,141.1875,141.2,
03213,二戸市,60412130,40.2,40.19167,141.125,141.1375,
03213,二戸市,60412131,40.2,40.19167,141.1375,141.15,
03213,二戸市,60412132,40.2,40.19167,141.15,141.1625,
03213,二戸市,60412133,40.2,40.19167,141.1625,141.175,
03213,二戸市,60412134,40.2,40.19167,141.175,141.1875,
03213,二戸市,60412135,40.2,40.19167,141.1875,141.2,
03213,二戸市,60412136,40.2,40.19167,141.2,141.2125,
03213,二戸市,60412137,40.2,40.19167,141.2125,141.225,
03213,二戸市,60412140,40.20833,40.2,141.125,141.1375,
03213,二戸市,60412141,40.20833,40.2,141.1375,141.15,
03213,二戸市,60412142,40.20833,40.2,141.15,141.1625,
03213,二戸市,60412143,40.20833,40.2,141.1625,141.175,
03213,二戸市,60412144,40.20833,40.2,141.175,141.1875,
03213,二戸市,60412145,40.20833,40.2,141.1875,141.2,
03213,二戸市,60412146,40.20833,40.2,141.2,141.2125,
03213,二戸市,60412147,40.20833,40.2,141.2125,141.225,
03213,二戸市,60412148,40.20833,40.2,141.225,141.2375,
03213,二戸市,60412149,40.20833,40.2,141.2375,141.25,
03213,二戸市,60412150,40.21667,40.20833,141.125,141.1375,
03213,二戸市,60412151,40.21667,40.20833,141.1375,141.15,
03213,二戸市,60412152,40.21667,40.20833,141.15,141.1625,
03213,二戸市,60412153,40.21667,40.20833,141.1625,141.175,
03213,二戸市,60412154,40.21667,40.20833,141.175,141.1875,
03213,二戸市,60412155,40.21667,40.20833,141.1875,141.2,
03213,二戸市,60412156,40.21667,40.20833,141.2,141.2125,
03213,二戸市,60412157,40.21667,40.20833,141.2125,141.225,
03213,二戸市,60412158,40.21667,40.20833,141.225,141.2375,
03213,二戸市,60412159,40.21667,40.20833,141.2375,141.25,
03213,二戸市,60412160,40.225,40.21667,141.125,141.1375,
03213,二戸市,60412161,40.225,40.21667,141.1375,141.15,
03213,二戸市,60412162,40.225,40.21667,141.15,141.1625,
03213,二戸市,60412163,40.225,40.21667,141.1625,141.175,
03213,二戸市,60412164,40.225,40.21667,141.175,141.1875,
03213,二戸市,60412165,40.225,40.21667,141.1875,141.2,
03213,二戸市,60412166,40.225,40.21667,141.2,141.2125,
03213,二戸市,60412167,40.225,40.21667,141.2125,141.225,
03213,二戸市,60412168,40.225,40.21667,141.225,141.2375,
03213,二戸市,60412169,40.225,40.21667,141.2375,141.25,
03213,二戸市,60412170,40.23333,40.225,141.125,141.1375,
03213,二戸市,60412171,40.23333,40.225,141.1375,141.15,
03213,二戸市,60412172,40.23333,40.225,141.15,141.1625,
03213,二戸市,60412173,40.23333,40.225,141.1625,141.175,
03213,二戸市,60412174,40.23333,40.225,141.175,141.1875,
03213,二戸市,60412175,40.23333,40.225,141.1875,141.2,
03213,二戸市,60412176,40.23333,40.225,141.2,141.2125,
03213,二戸市,60412177,40.23333,40.225,141.2125,141.225,
03213,二戸市,60412178,40.23333,40.225,141.225,141.2375,
03213,二戸市,60412179,40.23333,40.225,141.2375,141.25,
03213,二戸市,60412180,40.24167,40.23333,141.125,141.1375,
03213,二戸市,60412181,40.24167,40.23333,141.1375,141.15,
03213,二戸市,60412182,40.24167,40.23333,141.15,141.1625,
03213,二戸市,60412183,40.24167,40.23333,141.1625,141.175,
03213,二戸市,60412184,40.24167,40.23333,141.175,141.1875,
03213,二戸市,60412185,40.24167,40.23333,141.1875,141.2,
03213,二戸市,60412186,40.24167,40.23333,141.2,141.2125,
03213,二戸市,60412187,40.24167,40.23333,141.2125,141.225,
03213,二戸市,60412188,40.24167,40.23333,141.225,141.2375,
03213,二戸市,60412189,40.24167,40.23333,141.2375,141.25,
03213,二戸市,60412190,40.25,40.24167,141.125,141.1375,
03213,二戸市,60412191,40.25,40.24167,141.1375,141.15,
03213,二戸市,60412192,40.25,40.24167,141.15,141.1625,
03213,二戸市,60412193,40.25,40.24167,141.1625,141.175,
03213,二戸市,60412194,40.25,40.24167,141.175,141.1875,
03213,二戸市,60412195,40.25,40.24167,141.1875,141.2,
03213,二戸市,60412196,40.25,40.24167,141.2,141.2125,
03213,二戸市,60412197,40.25,40.24167,141.2125,141.225,
03213,二戸市,60412198,40.25,40.24167,141.225,141.2375,
03213,二戸市,60412199,40.25,40.24167,141.2375,141.25,
03213,二戸市,60412260,40.225,40.21667,141.25,141.2625,
03213,二戸市,60412268,40.225,40.21667,141.35,141.3625,
03213,二戸市,60412270,40.23333,40.225,141.25,141.2625,
03213,二戸市,60412271,40.23333,40.225,141.2625,141.275,
03213,二戸市,60412276,40.23333,40.225,141.325,141.3375,
03213,二戸市,60412277,40.23333,40.225,141.3375,141.35,
03213,二戸市,60412278,40.23333,40.225,141.35,141.3625,
03213,二戸市,60412279,40.23333,40.225,141.3625,141.375,
03213,二戸市,60412280,40.24167,40.23333,141.25,141.2625,
03213,二戸市,60412281,40.24167,40.23333,141.2625,141.275,
03213,二戸市,60412284,40.24167,40.23333,141.3,141.3125,
03213,二戸市,60412285,40.24167,40.23333,141.3125,141.325,
03213,二戸市,60412286,40.24167,40.23333,141.325,141.3375,
03213,二戸市,60412287,40.24167,40.23333,141.3375,141.35,
03213,二戸市,60412288,40.24167,40.23333,141.35,141.3625,
03213,二戸市,60412289,40.24167,40.23333,141.3625,141.375,
03213,二戸市,60412290,40.25,40.24167,141.25,141.2625,
03213,二戸市,60412291,40.25,40.24167,141.2625,141.275,
03213,二戸市,60412292,40.25,40.24167,141.275,141.2875,
03213,二戸市,60412293,40.25,40.24167,141.2875,141.3,
03213,二戸市,60412294,40.25,40.24167,141.3,141.3125,
03213,二戸市,60412295,40.25,40.24167,141.3125,141.325,
03213,二戸市,60412296,40.25,40.24167,141.325,141.3375,
03213,二戸市,60412297,40.25,40.24167,141.3375,141.35,
03213,二戸市,60412298,40.25,40.24167,141.35,141.3625,
03213,二戸市,60412299,40.25,40.24167,141.3625,141.375,
03213,二戸市,60412370,40.23333,40.225,141.375,141.3875,
03213,二戸市,60412380,40.24167,40.23333,141.375,141.3875,
03213,二戸市,60412390,40.25,40.24167,141.375,141.3875,
03213,二戸市,60413005,40.25833,40.25,141.0625,141.075,
03213,二戸市,60413006,40.25833,40.25,141.075,141.0875,
03213,二戸市,60413007,40.25833,40.25,141.0875,141.1,
03213,二戸市,60413008,40.25833,40.25,141.1,141.1125,
03213,二戸市,60413009,40.25833,40.25,141.1125,141.125,
03213,二戸市,60413018,40.26667,40.25833,141.1,141.1125,
03213,二戸市,60413019,40.26667,40.25833,141.1125,141.125,
03213,二戸市,60413028,40.275,40.26667,141.1,141.1125,
03213,二戸市,60413029,40.275,40.26667,141.1125,141.125,
03213,二戸市,60413037,40.28333,40.275,141.0875,141.1,
03213,二戸市,60413038,40.28333,40.275,141.1,141.1125,
03213,二戸市,60413039,40.28333,40.275,141.1125,141.125,
03213,二戸市,60413048,40.29167,40.28333,141.1,141.1125,
03213,二戸市,60413049,40.29167,40.28333,141.1125,141.125,
03213,二戸市,60413059,40.3,40.29167,141.1125,141.125,
03213,二戸市,60413100,40.25833,40.25,141.125,141.1375,
03213,二戸市,60413101,40.25833,40.25,141.1375,141.15,
03213,二戸市,60413102,40.25833,40.25,141.15,141.1625,
03213,二戸市,60413103,40.25833,40.25,141.1625,141.175,
03213,二戸市,60413104,40.25833,40.25,141.175,141.1875,
03213,二戸市,60413105,40.25833,40.25,141.1875,141.2,
03213,二戸市,60413106,40.25833,40.25,141.2,141.2125,
03213,二戸市,60413107,40.25833,40.25,141.2125,141.225,
03213,二戸市,60413108,40.25833,40.25,141.225,141.2375,
03213,二戸市,60413109,40.25833,40.25,141.2375,141.25,
03213,二戸市,60413110,40.26667,40.25833,141.125,141.1375,
03213,二戸市,60413111,40.26667,40.25833,141.1375,141.15,
03213,二戸市,60413112,40.26667,40.25833,141.15,141.1625,
03213,二戸市,60413113,40.26667,40.25833,141.1625,141.175,
03213,二戸市,60413114,40.26667,40.25833,141.175,141.1875,
03213,二戸市,60413115,40.26667,40.25833,141.1875,141.2,
03213,二戸市,60413116,40.26667,40.25833,141.2,141.2125,
03213,二戸市,60413117,40.26667,40.25833,141.2125,141.225,
03213,二戸市,60413118,40.26667,40.25833,141.225,141.2375,
03213,二戸市,60413119,40.26667,40.25833,141.2375,141.25,
03213,二戸市,60413120,40.275,40.26667,141.125,141.1375,
03213,二戸市,60413121,40.275,40.26667,141.1375,141.15,
03213,二戸市,60413122,40.275,40.26667,141.15,141.1625,
03213,二戸市,60413123,40.275,40.26667,141.1625,141.175,
03213,二戸市,60413124,40.275,40.26667,141.175,141.1875,
03213,二戸市,60413125,40.275,40.26667,141.1875,141.2,
03213,二戸市,60413126,40.275,40.26667,141.2,141.2125,
03213,二戸市,60413127,40.275,40.26667,141.2125,141.225,
03213,二戸市,60413128,40.275,40.26667,141.225,141.2375,
03213,二戸市,60413129,40.275,40.26667,141.2375,141.25,
03213,二戸市,60413130,40.28333,40.275,141.125,141.1375,
03213,二戸市,60413131,40.28333,40.275,141.1375,141.15,
03213,二戸市,60413132,40.28333,40.275,141.15,141.1625,
03213,二戸市,60413133,40.28333,40.275,141.1625,141.175,
03213,二戸市,60413134,40.28333,40.275,141.175,141.1875,
03213,二戸市,60413135,40.28333,40.275,141.1875,141.2,
03213,二戸市,60413136,40.28333,40.275,141.2,141.2125,
03213,二戸市,60413137,40.28333,40.275,141.2125,141.225,
03213,二戸市,60413138,40.28333,40.275,141.225,141.2375,
03213,二戸市,60413139,40.28333,40.275,141.2375,141.25,
03213,二戸市,60413140,40.29167,40.28333,141.125,141.1375,
03213,二戸市,60413141,40.29167,40.28333,141.1375,141.15,
03213,二戸市,60413142,40.29167,40.28333,141.15,141.1625,
03213,二戸市,60413143,40.29167,40.28333,141.1625,141.175,
03213,二戸市,60413144,40.29167,40.28333,141.175,141.1875,
03213,二戸市,60413145,40.29167,40.28333,141.1875,141.2,
03213,二戸市,60413146,40.29167,40.28333,141.2,141.2125,
03213,二戸市,60413147,40.29167,40.28333,141.2125,141.225,
03213,二戸市,60413148,40.29167,40.28333,141.225,141.2375,
03213,二戸市,60413149,40.29167,40.28333,141.2375,141.25,
03213,二戸市,60413150,40.3,40.29167,141.125,141.1375,
03213,二戸市,60413151,40.3,40.29167,141.1375,141.15,
03213,二戸市,60413152,40.3,40.29167,141.15,141.1625,
03213,二戸市,60413153,40.3,40.29167,141.1625,141.175,
03213,二戸市,60413154,40.3,40.29167,141.175,141.1875,
03213,二戸市,60413155,40.3,40.29167,141.1875,141.2,
03213,二戸市,60413156,40.3,40.29167,141.2,141.2125,
03213,二戸市,60413157,40.3,40.29167,141.2125,141.225,
03213,二戸市,60413158,40.3,40.29167,141.225,141.2375,
03213,二戸市,60413159,40.3,40.29167,141.2375,141.25,
03213,二戸市,60413161,40.30833,40.3,141.1375,141.15,
03213,二戸市,60413162,40.30833,40.3,141.15,141.1625,
03213,二戸市,60413163,40.30833,40.3,141.1625,141.175,
03213,二戸市,60413164,40.30833,40.3,141.175,141.1875,
03213,二戸市,60413165,40.30833,40.3,141.1875,141.2,
03213,二戸市,60413166,40.30833,40.3,141.2,141.2125,
03213,二戸市,60413167,40.30833,40.3,141.2125,141.225,
03213,二戸市,60413168,40.30833,40.3,141.225,141.2375,
03213,二戸市,60413169,40.30833,40.3,141.2375,141.25,
03213,二戸市,60413173,40.31667,40.30833,141.1625,141.175,
03213,二戸市,60413174,40.31667,40.30833,141.175,141.1875,
03213,二戸市,60413175,40.31667,40.30833,141.1875,141.2,
03213,二戸市,60413176,40.31667,40.30833,141.2,141.2125,
03213,二戸市,60413177,40.31667,40.30833,141.2125,141.225,
03213,二戸市,60413178,40.31667,40.30833,141.225,141.2375,
03213,二戸市,60413179,40.31667,40.30833,141.2375,141.25,
03213,二戸市,60413187,40.325,40.31667,141.2125,141.225,
03213,二戸市,60413188,40.325,40.31667,141.225,141.2375,
03213,二戸市,60413189,40.325,40.31667,141.2375,141.25,
03213,二戸市,60413197,40.33333,40.325,141.2125,141.225,
03213,二戸市,60413198,40.33333,40.325,141.225,141.2375,
03213,二戸市,60413199,40.33333,40.325,141.2375,141.25,
03213,二戸市,60413200,40.25833,40.25,141.25,141.2625,
03213,二戸市,60413201,40.25833,40.25,141.2625,141.275,
03213,二戸市,60413202,40.25833,40.25,141.275,141.2875,
03213,二戸市,60413203,40.25833,40.25,141.2875,141.3,
03213,二戸市,60413204,40.25833,40.25,141.3,141.3125,
03213,二戸市,60413205,40.25833,40.25,141.3125,141.325,
03213,二戸市,60413206,40.25833,40.25,141.325,141.3375,
03213,二戸市,60413207,40.25833,40.25,141.3375,141.35,
03213,二戸市,60413208,40.25833,40.25,141.35,141.3625,
03213,二戸市,60413209,40.25833,40.25,141.3625,141.375,
03213,二戸市,60413210,40.26667,40.25833,141.25,141.2625,
03213,二戸市,60413211,40.26667,40.25833,141.2625,141.275,
03213,二戸市,60413212,40.26667,40.25833,141.275,141.2875,
03213,二戸市,60413213,40.26667,40.25833,141.2875,141.3,
03213,二戸市,60413214,40.26667,40.25833,141.3,141.3125,
03213,二戸市,60413215,40.26667,40.25833,141.3125,141.325,
03213,二戸市,60413216,40.26667,40.25833,141.325,141.3375,
03213,二戸市,60413217,40.26667,40.25833,141.3375,141.35,
03213,二戸市,60413218,40.26667,40.25833,141.35,141.3625,
03213,二戸市,60413219,40.26667,40.25833,141.3625,141.375,
03213,二戸市,60413220,40.275,40.26667,141.25,141.2625,
03213,二戸市,60413221,40.275,40.26667,141.2625,141.275,
03213,二戸市,60413222,40.275,40.26667,141.275,141.2875,
03213,二戸市,60413223,40.275,40.26667,141.2875,141.3,
03213,二戸市,60413224,40.275,40.26667,141.3,141.3125,
03213,二戸市,60413225,40.275,40.26667,141.3125,141.325,
03213,二戸市,60413226,40.275,40.26667,141.325,141.3375,
03213,二戸市,60413227,40.275,40.26667,141.3375,141.35,
03213,二戸市,60413228,40.275,40.26667,141.35,141.3625,
03213,二戸市,60413229,40.275,40.26667,141.3625,141.375,
03213,二戸市,60413230,40.28333,40.275,141.25,141.2625,
03213,二戸市,60413231,40.28333,40.275,141.2625,141.275,
03213,二戸市,60413232,40.28333,40.275,141.275,141.2875,
03213,二戸市,60413233,40.28333,40.275,141.2875,141.3,
03213,二戸市,60413234,40.28333,40.275,141.3,141.3125,
03213,二戸市,60413235,40.28333,40.275,141.3125,141.325,
03213,二戸市,60413236,40.28333,40.275,141.325,141.3375,
03213,二戸市,60413237,40.28333,40.275,141.3375,141.35,
03213,二戸市,60413238,40.28333,40.275,141.35,141.3625,
03213,二戸市,60413239,40.28333,40.275,141.3625,141.375,
03213,二戸市,60413240,40.29167,40.28333,141.25,141.2625,
03213,二戸市,60413241,40.29167,40.28333,141.2625,141.275,
03213,二戸市,60413242,40.29167,40.28333,141.275,141.2875,
03213,二戸市,60413243,40.29167,40.28333,141.2875,141.3,
03213,二戸市,60413244,40.29167,40.28333,141.3,141.3125,
03213,二戸市,60413245,40.29167,40.28333,141.3125,141.325,
03213,二戸市,60413246,40.29167,40.28333,141.325,141.3375,
03213,二戸市,60413247,40.29167,40.28333,141.3375,141.35,
03213,二戸市,60413248,40.29167,40.28333,141.35,141.3625,
03213,二戸市,60413249,40.29167,40.28333,141.3625,141.375,
03213,二戸市,60413250,40.3,40.29167,141.25,141.2625,
03213,二戸市,60413251,40.3,40.29167,141.2625,141.275,
03213,二戸市,60413252,40.3,40.29167,141.275,141.2875,
03213,二戸市,60413253,40.3,40.29167,141.2875,141.3,
03213,二戸市,60413254,40.3,40.29167,141.3,141.3125,
03213,二戸市,60413255,40.3,40.29167,141.3125,141.325,
03213,二戸市,60413256,40.3,40.29167,141.325,141.3375,
03213,二戸市,60413257,40.3,40.29167,141.3375,141.35,
03213,二戸市,60413258,40.3,40.29167,141.35,141.3625,
03213,二戸市,60413259,40.3,40.29167,141.3625,141.375,
03213,二戸市,60413260,40.30833,40.3,141.25,141.2625,
03213,二戸市,60413261,40.30833,40.3,141.2625,141.275,
03213,二戸市,60413262,40.30833,40.3,141.275,141.2875,
03213,二戸市,60413263,40.30833,40.3,141.2875,141.3,
03213,二戸市,60413264,40.30833,40.3,141.3,141.3125,
03213,二戸市,60413265,40.30833,40.3,141.3125,141.325,
03213,二戸市,60413266,40.30833,40.3,141.325,141.3375,
03213,二戸市,60413267,40.30833,40.3,141.3375,141.35,
03213,二戸市,60413268,40.30833,40.3,141.35,141.3625,
03213,二戸市,60413269,40.30833,40.3,141.3625,141.375,
03213,二戸市,60413270,40.31667,40.30833,141.25,141.2625,
03213,二戸市,60413271,40.31667,40.30833,141.2625,141.275,
03213,二戸市,60413272,40.31667,40.30833,141.275,141.2875,
03213,二戸市,60413273,40.31667,40.30833,141.2875,141.3,
03213,二戸市,60413274,40.31667,40.30833,141.3,141.3125,
03213,二戸市,60413275,40.31667,40.30833,141.3125,141.325,
03213,二戸市,60413276,40.31667,40.30833,141.325,141.3375,
03213,二戸市,60413277,40.31667,40.30833,141.3375,141.35,
03213,二戸市,60413278,40.31667,40.30833,141.35,141.3625,
03213,二戸市,60413280,40.325,40.31667,141.25,141.2625,
03213,二戸市,60413281,40.325,40.31667,141.2625,141.275,
03213,二戸市,60413282,40.325,40.31667,141.275,141.2875,
03213,二戸市,60413283,40.325,40.31667,141.2875,141.3,
03213,二戸市,60413284,40.325,40.31667,141.3,141.3125,
03213,二戸市,60413285,40.325,40.31667,141.3125,141.325,
03213,二戸市,60413286,40.325,40.31667,141.325,141.3375,
03213,二戸市,60413287,40.325,40.31667,141.3375,141.35,
03213,二戸市,60413288,40.325,40.31667,141.35,141.3625,
03213,二戸市,60413290,40.33333,40.325,141.25,141.2625,
03213,二戸市,60413291,40.33333,40.325,141.2625,141.275,
03213,二戸市,60413292,40.33333,40.325,141.275,141.2875,
03213,二戸市,60413293,40.33333,40.325,141.2875,141.3,
03213,二戸市,60413294,40.33333,40.325,141.3,141.3125,
03213,二戸市,60413295,40.33333,40.325,141.3125,141.325,
03213,二戸市,60413296,40.33333,40.325,141.325,141.3375,
03213,二戸市,60413297,40.33333,40.325,141.3375,141.35,
03213,二戸市,60413298,40.33333,40.325,141.35,141.3625,
03213,二戸市,60413300,40.25833,40.25,141.375,141.3875,
03213,二戸市,60413310,40.26667,40.25833,141.375,141.3875,
03213,二戸市,60414109,40.34167,40.33333,141.2375,141.25,
03213,二戸市,60414200,40.34167,40.33333,141.25,141.2625,
03213,二戸市,60414201,40.34167,40.33333,141.2625,141.275,
03213,二戸市,60414202,40.34167,40.33333,141.275,141.2875,
03213,二戸市,60414203,40.34167,40.33333,141.2875,141.3,
03213,二戸市,60414204,40.34167,40.33333,141.3,141.3125,
03213,二戸市,60414205,40.34167,40.33333,141.3125,141.325,
03213,二戸市,60414206,40.34167,40.33333,141.325,141.3375,
03213,二戸市,60414207,40.34167,40.33333,141.3375,141.35,
03213,二戸市,60414208,40.34167,40.33333,141.35,141.3625,
03213,二戸市,60414210,40.35,40.34167,141.25,141.2625,
03213,二戸市,60414211,40.35,40.34167,141.2625,141.275,
03213,二戸市,60414212,40.35,40.34167,141.275,141.2875,
03213,二戸市,60414213,40.35,40.34167,141.2875,141.3,
03213,二戸市,60414214,40.35,40.34167,141.3,141.3125,
03213,二戸市,60414215,40.35,40.34167,141.3125,141.325,
03213,二戸市,60414216,40.35,40.34167,141.325,141.3375,
03213,二戸市,60414217,40.35,40.34167,141.3375,141.35,
03213,二戸市,60414221,40.35833,40.35,141.2625,141.275,
03213,二戸市,60414223,40.35833,40.35,141.2875,141.3,
03213,二戸市,60414224,40.35833,40.35,141.3,141.3125,
03213,二戸市,60414225,40.35833,40.35,141.3125,141.325,
03213,二戸市,60414226,40.35833,40.35,141.325,141.3375,
03213,二戸市,60414233,40.36667,40.35833,141.2875,141.3,
03213,二戸市,60414234,40.36667,40.35833,141.3,141.3125,
03213,二戸市,60414235,40.36667,40.35833,141.3125,141.325,
03213,二戸市,60414236,40.36667,40.35833,141.325,141.3375,
03213,二戸市,60414244,40.375,40.36667,141.3,141.3125,
03213,二戸市,60414245,40.375,40.36667,141.3125,141.325,
03214,八幡平市,59406679,39.9,39.89167,140.8625,140.875,
03214,八幡平市,59406689,39.90833,39.9,140.8625,140.875,
03214,八幡平市,59406699,39.91667,39.90833,140.8625,140.875,
03214,八幡平市,59406704,39.84167,39.83333,140.925,140.9375,
03214,八幡平市,59406705,39.84167,39.83333,140.9375,140.95,
03214,八幡平市,59406711,39.85,39.84167,140.8875,140.9,
03214,八幡平市,59406712,39.85,39.84167,140.9,140.9125,
03214,八幡平市,59406713,39.85,39.84167,140.9125,140.925,
03214,八幡平市,59406714,39.85,39.84167,140.925,140.9375,
03214,八幡平市,59406715,39.85,39.84167,140.9375,140.95,
03214,八幡平市,59406716,39.85,39.84167,140.95,140.9625,
03214,八幡平市,59406717,39.85,39.84167,140.9625,140.975,
03214,八幡平市,59406718,39.85,39.84167,140.975,140.9875,
03214,八幡平市,59406719,39.85,39.84167,140.9875,141.0,
03214,八幡平市,59406721,39.85833,39.85,140.8875,140.9,
03214,八幡平市,59406722,39.85833,39.85,140.9,140.9125,
03214,八幡平市,59406723,39.85833,39.85,140.9125,140.925,
03214,八幡平市,59406724,39.85833,39.85,140.925,140.9375,
03214,八幡平市,59406725,39.85833,39.85,140.9375,140.95,
03214,八幡平市,59406726,39.85833,39.85,140.95,140.9625,
03214,八幡平市,59406727,39.85833,39.85,140.9625,140.975,
03214,八幡平市,59406728,39.85833,39.85,140.975,140.9875,
03214,八幡平市,59406729,39.85833,39.85,140.9875,141.0,
03214,八幡平市,59406730,39.86667,39.85833,140.875,140.8875,
03214,八幡平市,59406731,39.86667,39.85833,140.8875,140.9,
03214,八幡平市,59406732,39.86667,39.85833,140.9,140.9125,
03214,八幡平市,59406733,39.86667,39.85833,140.9125,140.925,
03214,八幡平市,59406734,39.86667,39.85833,140.925,140.9375,
03214,八幡平市,59406735,39.86667,39.85833,140.9375,140.95,
03214,八幡平市,59406736,39.86667,39.85833,140.95,140.9625,
03214,八幡平市,59406737,39.86667,39.85833,140.9625,140.975,
03214,八幡平市,59406738,39.86667,39.85833,140.975,140.9875,
03214,八幡平市,59406739,39.86667,39.85833,140.9875,141.0,
03214,八幡平市,59406740,39.875,39.86667,140.875,140.8875,
03214,八幡平市,59406741,39.875,39.86667,140.8875,140.9,
03214,八幡平市,59406742,39.875,39.86667,140.9,140.9125,
03214,八幡平市,59406743,39.875,39.86667,140.9125,140.925,
03214,八幡平市,59406744,39.875,39.86667,140.925,140.9375,
03214,八幡平市,59406745,39.875,39.86667,140.9375,140.95,
03214,八幡平市,59406746,39.875,39.86667,140.95,140.9625,
03214,八幡平市,59406747,39.875,39.86667,140.9625,140.975,
03214,八幡平市,59406748,39.875,39.86667,140.975,140.9875,
03214,八幡平市,59406749,39.875,39.86667,140.9875,141.0,
03214,八幡平市,59406750,39.88333,39.875,140.875,140.8875,
03214,八幡平市,59406751,39.88333,39.875,140.8875,140.9,
03214,八幡平市,59406752,39.88333,39.875,140.9,140.9125,
03214,八幡平市,59406753,39.88333,39.875,140.9125,140.925,
03214,八幡平市,59406754,39.88333,39.875,140.925,140.9375,
03214,八幡平市,59406755,39.88333,39.875,140.9375,140.95,
03214,八幡平市,59406756,39.88333,39.875,140.95,140.9625,
03214,八幡平市,59406757,39.88333,39.875,140.9625,140.975,
03214,八幡平市,59406758,39.88333,39.875,140.975,140.9875,
03214,八幡平市,59406759,39.88333,39.875,140.9875,141.0,
03214,八幡平市,59406760,39.89167,39.88333,140.875,140.8875,
03214,八幡平市,59406761,39.89167,39.88333,140.8875,140.9,
03214,八幡平市,59406762,39.89167,39.88333,140.9,140.9125,
03214,八幡平市,59406763,39.89167,39.88333,140.9125,140.925,
03214,八幡平市,59406764,39.89167,39.88333,140.925,140.9375,
03214,八幡平市,59406765,39.89167,39.88333,140.9375,140.95,
03214,八幡平市,59406766,39.89167,39.88333,140.95,140.9625,
03214,八幡平市,59406767,39.89167,39.88333,140.9625,140.975,
03214,八幡平市,59406768,39.89167,39.88333,140.975,140.9875,
03214,八幡平市,59406769,39.89167,39.88333,140.9875,141.0,
03214,八幡平市,59406770,39.9,39.89167,140.875,140.8875,
03214,八幡平市,59406771,39.9,39.89167,140.8875,140.9,
03214,八幡平市,59406772,39.9,39.89167,140.9,140.9125,
03214,八幡平市,59406773,39.9,39.89167,140.9125,140.925,
03214,八幡平市,59406774,39.9,39.89167,140.925,140.9375,
03214,八幡平市,59406775,39.9,39.89167,140.9375,140.95,
03214,八幡平市,59406776,39.9,39.89167,140.95,140.9625,
03214,八幡平市,59406777,39.9,39.89167,140.9625,140.975,
03214,八幡平市,59406778,39.9,39.89167,140.975,140.9875,
03214,八幡平市,59406779,39.9,39.89167,140.9875,141.0,
03214,八幡平市,59406780,39.90833,39.9,140.875,140.8875,
03214,八幡平市,59406781,39.90833,39.9,140.8875,140.9,
03214,八幡平市,59406782,39.90833,39.9,140.9,140.9125,
03214,八幡平市,59406783,39.90833,39.9,140.9125,140.925,
03214,八幡平市,59406784,39.90833,39.9,140.925,140.9375,
03214,八幡平市,59406785,39.90833,39.9,140.9375,140.95,
03214,八幡平市,59406786,39.90833,39.9,140.95,140.9625,
03214,八幡平市,59406787,39.90833,39.9,140.9625,140.975,
03214,八幡平市,59406788,39.90833,39.9,140.975,140.9875,
03214,八幡平市,59406789,39.90833,39.9,140.9875,141.0,
03214,八幡平市,59406790,39.91667,39.90833,140.875,140.8875,
03214,八幡平市,59406791,39.91667,39.90833,140.8875,140.9,
03214,八幡平市,59406792,39.91667,39.90833,140.9,140.9125,
03214,八幡平市,59406793,39.91667,39.90833,140.9125,140.925,
03214,八幡平市,59406794,39.91667,39.90833,140.925,140.9375,
03214,八幡平市,59406795,39.91667,39.90833,140.9375,140.95,
03214,八幡平市,59406796,39.91667,39.90833,140.95,140.9625,
03214,八幡平市,59406797,39.91667,39.90833,140.9625,140.975,
03214,八幡平市,59406798,39.91667,39.90833,140.975,140.9875,
03214,八幡平市,59406799,39.91667,39.90833,140.9875,141.0,
03214,八幡平市,59407608,39.925,39.91667,140.85,140.8625,
03214,八幡平市,59407609,39.925,39.91667,140.8625,140.875,
03214,八幡平市,59407618,39.93333,39.925,140.85,140.8625,
03214,八幡平市,59407619,39.93333,39.925,140.8625,140.875,
03214,八幡平市,59407628,39.94167,39.93333,140.85,140.8625,
03214,八幡平市,59407629,39.94167,39.93333,140.8625,140.875,
03214,八幡平市,59407638,39.95,39.94167,140.85,140.8625,
03214,八幡平市,59407639,39.95,39.94167,140.8625,140.875,
03214,八幡平市,59407647,39.95833,39.95,140.8375,140.85,
03214,八幡平市,59407648,39.95833,39.95,140.85,140.8625,
03214,八幡平市,59407649,39.95833,39.95,140.8625,140.875,
03214,八幡平市,59407657,39.96667,39.95833,140.8375,140.85,
03214,八幡平市,59407658,39.96667,39.95833,140.85,140.8625,
03214,八幡平市,59407659,39.96667,39.95833,140.8625,140.875,
03214,八幡平市,59407667,39.975,39.96667,140.8375,140.85,
03214,八幡平市,59407668,39.975,39.96667,140.85,140.8625,
03214,八幡平市,59407669,39.975,39.96667,140.8625,140.875,
03214,八幡平市,59407677,39.98333,39.975,140.8375,140.85,
03214,八幡平市,59407678,39.98333,39.975,140.85,140.8625,
03214,八幡平市,59407679,39.98333,39.975,140.8625,140.875,
03214,八幡平市,59407687,39.99167,39.98333,140.8375,140.85,
03214,八幡平市,59407688,39.99167,39.98333,140.85,140.8625,
