municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
31201,鳥取市,53340073,35.4,35.391666666666666,134.0375,134.04999999999998,
31201,鳥取市,53340074,35.4,35.391666666666666,134.05,134.0625,
31201,鳥取市,53340075,35.4,35.391666666666666,134.0625,134.075,
31201,鳥取市,53340076,35.4,35.391666666666666,134.075,134.08749999999998,
31201,鳥取市,53340077,35.4,35.391666666666666,134.0875,134.1,
31201,鳥取市,53340078,35.4,35.391666666666666,134.1,134.11249999999998,
31201,鳥取市,53340079,35.4,35.391666666666666,134.1125,134.125,
31201,鳥取市,53340080,35.40833333333333,35.4,134.0,134.0125,
31201,鳥取市,53340081,35.40833333333333,35.4,134.0125,134.02499999999998,
31201,鳥取市,53340082,35.40833333333333,35.4,134.025,134.0375,
31201,鳥取市,53340083,35.40833333333333,35.4,134.0375,134.04999999999998,
31201,鳥取市,53340084,35.40833333333333,35.4,134.05,134.0625,
31201,鳥取市,53340085,35.40833333333333,35.4,134.0625,134.075,
31201,鳥取市,53340086,35.40833333333333,35.4,134.075,134.08749999999998,
31201,鳥取市,53340087,35.40833333333333,35.4,134.0875,134.1,
31201,鳥取市,53340088,35.40833333333333,35.4,134.1,134.11249999999998,
31201,鳥取市,53340089,35.40833333333333,35.4,134.1125,134.125,
31201,鳥取市,53340090,35.416666666666664,35.40833333333333,134.0,134.0125,
31201,鳥取市,53340091,35.416666666666664,35.40833333333333,134.0125,134.02499999999998,
31201,鳥取市,53340092,35.416666666666664,35.40833333333333,134.025,134.0375,
31201,鳥取市,53340093,35.416666666666664,35.40833333333333,134.0375,134.04999999999998,
31201,鳥取市,53340094,35.416666666666664,35.40833333333333,134.05,134.0625,
31201,鳥取市,53340095,35.416666666666664,35.40833333333333,134.0625,134.075,
31201,鳥取市,53340096,35.416666666666664,35.40833333333333,134.075,134.08749999999998,
31201,鳥取市,53340097,35.416666666666664,35.40833333333333,134.0875,134.1,
31201,鳥取市,53340098,35.416666666666664,35.40833333333333,134.1,134.11249999999998,
31201,鳥取市,53340099,35.416666666666664,35.40833333333333,134.1125,134.125,
31201,鳥取市,53340100,35.34166666666667,35.333333333333336,134.125,134.1375,
31201,鳥取市,53340101,35.34166666666667,35.333333333333336,134.1375,134.14999999999998,
31201,鳥取市,53340102,35.34166666666667,35.333333333333336,134.15,134.1625,
31201,鳥取市,53340103,35.34166666666667,35.333333333333336,134.1625,134.17499999999998,
31201,鳥取市,53340104,35.34166666666667,35.333333333333336,134.175,134.1875,
31201,鳥取市,53340105,35.34166666666667,35.333333333333336,134.1875,134.2,
31201,鳥取市,53340106,35.34166666666667,35.333333333333336,134.2,134.21249999999998,
31201,鳥取市,53340107,35.34166666666667,35.333333333333336,134.2125,134.225,
31201,鳥取市,53340108,35.34166666666667,35.333333333333336,134.225,134.23749999999998,
31201,鳥取市,53340109,35.34166666666667,35.333333333333336,134.2375,134.25,
31201,鳥取市,53340110,35.35,35.34166666666667,134.125,134.1375,
31201,鳥取市,53340111,35.35,35.34166666666667,134.1375,134.14999999999998,
31201,鳥取市,53340112,35.35,35.34166666666667,134.15,134.1625,
31201,鳥取市,53340113,35.35,35.34166666666667,134.1625,134.17499999999998,
31201,鳥取市,53340114,35.35,35.34166666666667,134.175,134.1875,
31201,鳥取市,53340115,35.35,35.34166666666667,134.1875,134.2,
31201,鳥取市,53340116,35.35,35.34166666666667,134.2,134.21249999999998,
31201,鳥取市,53340117,35.35,35.34166666666667,134.2125,134.225,
31201,鳥取市,53340118,35.35,35.34166666666667,134.225,134.23749999999998,
31201,鳥取市,53340119,35.35,35.34166666666667,134.2375,134.25,
31201,鳥取市,53340120,35.358333333333334,35.35,134.125,134.1375,
31201,鳥取市,53340121,35.358333333333334,35.35,134.1375,134.14999999999998,
31201,鳥取市,53340122,35.358333333333334,35.35,134.15,134.1625,
31201,鳥取市,53340123,35.358333333333334,35.35,134.1625,134.17499999999998,
31201,鳥取市,53340124,35.358333333333334,35.35,134.175,134.1875,
31201,鳥取市,53340125,35.358333333333334,35.35,134.1875,134.2,
31201,鳥取市,53340126,35.358333333333334,35.35,134.2,134.21249999999998,
31201,鳥取市,53340127,35.358333333333334,35.35,134.2125,134.225,
31201,鳥取市,53340128,35.358333333333334,35.35,134.225,134.23749999999998,
31201,鳥取市,53340129,35.358333333333334,35.35,134.2375,134.25,
31201,鳥取市,53340130,35.36666666666667,35.358333333333334,134.125,134.1375,
31201,鳥取市,53340131,35.36666666666667,35.358333333333334,134.1375,134.14999999999998,
31201,鳥取市,53340132,35.36666666666667,35.358333333333334,134.15,134.1625,
31201,鳥取市,53340133,35.36666666666667,35.358333333333334,134.1625,134.17499999999998,
31201,鳥取市,53340134,35.36666666666667,35.358333333333334,134.175,134.1875,
31201,鳥取市,53340135,35.36666666666667,35.358333333333334,134.1875,134.2,
31201,鳥取市,53340136,35.36666666666667,35.358333333333334,134.2,134.21249999999998,
31201,鳥取市,53340137,35.36666666666667,35.358333333333334,134.2125,134.225,
31201,鳥取市,53340138,35.36666666666667,35.358333333333334,134.225,134.23749999999998,
31201,鳥取市,53340139,35.36666666666667,35.358333333333334,134.2375,134.25,
31201,鳥取市,53340140,35.375,35.36666666666667,134.125,134.1375,
31201,鳥取市,53340141,35.375,35.36666666666667,134.1375,134.14999999999998,
31201,鳥取市,53340142,35.375,35.36666666666667,134.15,134.1625,
31201,鳥取市,53340143,35.375,35.36666666666667,134.1625,134.17499999999998,
31201,鳥取市,53340144,35.375,35.36666666666667,134.175,134.1875,
31201,鳥取市,53340145,35.375,35.36666666666667,134.1875,134.2,
31201,鳥取市,53340146,35.375,35.36666666666667,134.2,134.21249999999998,
31201,鳥取市,53340147,35.375,35.36666666666667,134.2125,134.225,
31201,鳥取市,53340148,35.375,35.36666666666667,134.225,134.23749999999998,
31201,鳥取市,53340150,35.38333333333333,35.375,134.125,134.1375,
31201,鳥取市,53340151,35.38333333333333,35.375,134.1375,134.14999999999998,
31201,鳥取市,53340152,35.38333333333333,35.375,134.15,134.1625,
31201,鳥取市,53340153,35.38333333333333,35.375,134.1625,134.17499999999998,
31201,鳥取市,53340154,35.38333333333333,35.375,134.175,134.1875,
31201,鳥取市,53340155,35.38333333333333,35.375,134.1875,134.2,
31201,鳥取市,53340156,35.38333333333333,35.375,134.2,134.21249999999998,
31201,鳥取市,53340157,35.38333333333333,35.375,134.2125,134.225,
31201,鳥取市,53340158,35.38333333333333,35.375,134.225,134.23749999999998,
31201,鳥取市,53340160,35.391666666666666,35.38333333333333,134.125,134.1375,
31201,鳥取市,53340161,35.391666666666666,35.38333333333333,134.1375,134.14999999999998,
31201,鳥取市,53340162,35.391666666666666,35.38333333333333,134.15,134.1625,
31201,鳥取市,53340163,35.391666666666666,35.38333333333333,134.1625,134.17499999999998,
31201,鳥取市,53340164,35.391666666666666,35.38333333333333,134.175,134.1875,
31201,鳥取市,53340165,35.391666666666666,35.38333333333333,134.1875,134.2,
31201,鳥取市,53340166,35.391666666666666,35.38333333333333,134.2,134.21249999999998,
31201,鳥取市,53340167,35.391666666666666,35.38333333333333,134.2125,134.225,
31201,鳥取市,53340168,35.391666666666666,35.38333333333333,134.225,134.23749999999998,
31201,鳥取市,53340170,35.4,35.391666666666666,134.125,134.1375,
31201,鳥取市,53340171,35.4,35.391666666666666,134.1375,134.14999999999998,
31201,鳥取市,53340172,35.4,35.391666666666666,134.15,134.1625,
31201,鳥取市,53340173,35.4,35.391666666666666,134.1625,134.17499999999998,
31201,鳥取市,53340174,35.4,35.391666666666666,134.175,134.1875,
31201,鳥取市,53340175,35.4,35.391666666666666,134.1875,134.2,
31201,鳥取市,53340176,35.4,35.391666666666666,134.2,134.21249999999998,
31201,鳥取市,53340177,35.4,35.391666666666666,134.2125,134.225,
31201,鳥取市,53340178,35.4,35.391666666666666,134.225,134.23749999999998,
31201,鳥取市,53340180,35.40833333333333,35.4,134.125,134.1375,
31201,鳥取市,53340181,35.40833333333333,35.4,134.1375,134.14999999999998,
31201,鳥取市,53340182,35.40833333333333,35.4,134.15,134.1625,
31201,鳥取市,53340183,35.40833333333333,35.4,134.1625,134.17499999999998,
31201,鳥取市,53340184,35.40833333333333,35.4,134.175,134.1875,
31201,鳥取市,53340185,35.40833333333333,35.4,134.1875,134.2,
31201,鳥取市,53340186,35.40833333333333,35.4,134.2,134.21249999999998,
31201,鳥取市,53340187,35.40833333333333,35.4,134.2125,134.225,
31201,鳥取市,53340190,35.416666666666664,35.40833333333333,134.125,134.1375,
31201,鳥取市,53340191,35.416666666666664,35.40833333333333,134.1375,134.14999999999998,
31201,鳥取市,53340192,35.416666666666664,35.40833333333333,134.15,134.1625,
