municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
22101,静岡市葵区,52387290,35.33333,35.325,138.25,138.2625,
22101,静岡市葵区,52387295,35.33333,35.325,138.3125,138.325,
22101,静岡市葵区,52387296,35.33333,35.325,138.325,138.3375,
22101,静岡市葵区,52387300,35.25833,35.25,138.375,138.3875,
22101,静岡市葵区,52387310,35.26667,35.25833,138.375,138.3875,
22101,静岡市葵区,53380006,35.34167,35.33333,138.075,138.0875,
22101,静岡市葵区,53380007,35.34167,35.33333,138.0875,138.1,
22101,静岡市葵区,53380008,35.34167,35.33333,138.1,138.1125,
22101,静岡市葵区,53380009,35.34167,35.33333,138.1125,138.125,
22101,静岡市葵区,53380017,35.35,35.34167,138.0875,138.1,
22101,静岡市葵区,53380018,35.35,35.34167,138.1,138.1125,
22101,静岡市葵区,53380019,35.35,35.34167,138.1125,138.125,
22101,静岡市葵区,53380027,35.35833,35.35,138.0875,138.1,
22101,静岡市葵区,53380028,35.35833,35.35,138.1,138.1125,
22101,静岡市葵区,53380029,35.35833,35.35,138.1125,138.125,
22101,静岡市葵区,53380038,35.36667,35.35833,138.1,138.1125,
22101,静岡市葵区,53380039,35.36667,35.35833,138.1125,138.125,
22101,静岡市葵区,53380049,35.375,35.36667,138.1125,138.125,
22101,静岡市葵区,53380100,35.34167,35.33333,138.125,138.1375,
22101,静岡市葵区,53380101,35.34167,35.33333,138.1375,138.15,
22101,静岡市葵区,53380102,35.34167,35.33333,138.15,138.1625,
22101,静岡市葵区,53380103,35.34167,35.33333,138.1625,138.175,
22101,静岡市葵区,53380104,35.34167,35.33333,138.175,138.1875,
22101,静岡市葵区,53380105,35.34167,35.33333,138.1875,138.2,
22101,静岡市葵区,53380106,35.34167,35.33333,138.2,138.2125,
22101,静岡市葵区,53380107,35.34167,35.33333,138.2125,138.225,
22101,静岡市葵区,53380108,35.34167,35.33333,138.225,138.2375,
22101,静岡市葵区,53380109,35.34167,35.33333,138.2375,138.25,
22101,静岡市葵区,53380110,35.35,35.34167,138.125,138.1375,
22101,静岡市葵区,53380111,35.35,35.34167,138.1375,138.15,
22101,静岡市葵区,53380112,35.35,35.34167,138.15,138.1625,
22101,静岡市葵区,53380113,35.35,35.34167,138.1625,138.175,
22101,静岡市葵区,53380114,35.35,35.34167,138.175,138.1875,
22101,静岡市葵区,53380115,35.35,35.34167,138.1875,138.2,
22101,静岡市葵区,53380116,35.35,35.34167,138.2,138.2125,
22101,静岡市葵区,53380117,35.35,35.34167,138.2125,138.225,
22101,静岡市葵区,53380118,35.35,35.34167,138.225,138.2375,
22101,静岡市葵区,53380119,35.35,35.34167,138.2375,138.25,
22101,静岡市葵区,53380120,35.35833,35.35,138.125,138.1375,
22101,静岡市葵区,53380121,35.35833,35.35,138.1375,138.15,
22101,静岡市葵区,53380122,35.35833,35.35,138.15,138.1625,
22101,静岡市葵区,53380123,35.35833,35.35,138.1625,138.175,
22101,静岡市葵区,53380124,35.35833,35.35,138.175,138.1875,
22101,静岡市葵区,53380125,35.35833,35.35,138.1875,138.2,
22101,静岡市葵区,53380126,35.35833,35.35,138.2,138.2125,
22101,静岡市葵区,53380127,35.35833,35.35,138.2125,138.225,
22101,静岡市葵区,53380128,35.35833,35.35,138.225,138.2375,
22101,静岡市葵区,53380129,35.35833,35.35,138.2375,138.25,
22101,静岡市葵区,53380130,35.36667,35.35833,138.125,138.1375,
22101,静岡市葵区,53380131,35.36667,35.35833,138.1375,138.15,
22101,静岡市葵区,53380132,35.36667,35.35833,138.15,138.1625,
22101,静岡市葵区,53380133,35.36667,35.35833,138.1625,138.175,
22101,静岡市葵区,53380134,35.36667,35.35833,138.175,138.1875,
22101,静岡市葵区,53380135,35.36667,35.35833,138.1875,138.2,
22101,静岡市葵区,53380136,35.36667,35.35833,138.2,138.2125,
22101,静岡市葵区,53380137,35.36667,35.35833,138.2125,138.225,
22101,静岡市葵区,53380138,35.36667,35.35833,138.225,138.2375,
22101,静岡市葵区,53380139,35.36667,35.35833,138.2375,138.25,
22101,静岡市葵区,53380140,35.375,35.36667,138.125,138.1375,
22101,静岡市葵区,53380141,35.375,35.36667,138.1375,138.15,
22101,静岡市葵区,53380142,35.375,35.36667,138.15,138.1625,
22101,静岡市葵区,53380143,35.375,35.36667,138.1625,138.175,
22101,静岡市葵区,53380144,35.375,35.36667,138.175,138.1875,
22101,静岡市葵区,53380145,35.375,35.36667,138.1875,138.2,
22101,静岡市葵区,53380146,35.375,35.36667,138.2,138.2125,
22101,静岡市葵区,53380147,35.375,35.36667,138.2125,138.225,
22101,静岡市葵区,53380148,35.375,35.36667,138.225,138.2375,
22101,静岡市葵区,53380149,35.375,35.36667,138.2375,138.25,
22101,静岡市葵区,53380151,35.38333,35.375,138.1375,138.15,
22101,静岡市葵区,53380152,35.38333,35.375,138.15,138.1625,
22101,静岡市葵区,53380153,35.38333,35.375,138.1625,138.175,
22101,静岡市葵区,53380154,35.38333,35.375,138.175,138.1875,
22101,静岡市葵区,53380155,35.38333,35.375,138.1875,138.2,
22101,静岡市葵区,53380156,35.38333,35.375,138.2,138.2125,
22101,静岡市葵区,53380157,35.38333,35.375,138.2125,138.225,
22101,静岡市葵区,53380158,35.38333,35.375,138.225,138.2375,
22101,静岡市葵区,53380161,35.39167,35.38333,138.1375,138.15,
22101,静岡市葵区,53380162,35.39167,35.38333,138.15,138.1625,
22101,静岡市葵区,53380163,35.39167,35.38333,138.1625,138.175,
22101,静岡市葵区,53380164,35.39167,35.38333,138.175,138.1875,
22101,静岡市葵区,53380165,35.39167,35.38333,138.1875,138.2,
22101,静岡市葵区,53380166,35.39167,35.38333,138.2,138.2125,
22101,静岡市葵区,53380167,35.39167,35.38333,138.2125,138.225,
22101,静岡市葵区,53380168,35.39167,35.38333,138.225,138.2375,
22101,静岡市葵区,53380169,35.39167,35.38333,138.2375,138.25,
22101,静岡市葵区,53380171,35.4,35.39167,138.1375,138.15,
22101,静岡市葵区,53380172,35.4,35.39167,138.15,138.1625,
22101,静岡市葵区,53380173,35.4,35.39167,138.1625,138.175,
22101,静岡市葵区,53380174,35.4,35.39167,138.175,138.1875,
22101,静岡市葵区,53380175,35.4,35.39167,138.1875,138.2,
22101,静岡市葵区,53380176,35.4,35.39167,138.2,138.2125,
22101,静岡市葵区,53380177,35.4,35.39167,138.2125,138.225,
22101,静岡市葵区,53380178,35.4,35.39167,138.225,138.2375,
22101,静岡市葵区,53380179,35.4,35.39167,138.2375,138.25,
22101,静岡市葵区,53380180,35.40833,35.4,138.125,138.1375,
22101,静岡市葵区,53380181,35.40833,35.4,138.1375,138.15,
22101,静岡市葵区,53380182,35.40833,35.4,138.15,138.1625,
22101,静岡市葵区,53380183,35.40833,35.4,138.1625,138.175,
22101,静岡市葵区,53380184,35.40833,35.4,138.175,138.1875,
22101,静岡市葵区,53380185,35.40833,35.4,138.1875,138.2,
22101,静岡市葵区,53380186,35.40833,35.4,138.2,138.2125,
22101,静岡市葵区,53380187,35.40833,35.4,138.2125,138.225,
22101,静岡市葵区,53380188,35.40833,35.4,138.225,138.2375,
22101,静岡市葵区,53380189,35.40833,35.4,138.2375,138.25,
22101,静岡市葵区,53380190,35.41667,35.40833,138.125,138.1375,
22101,静岡市葵区,53380191,35.41667,35.40833,138.1375,138.15,
22101,静岡市葵区,53380192,35.41667,35.40833,138.15,138.1625,
22101,静岡市葵区,53380193,35.41667,35.40833,138.1625,138.175,
22101,静岡市葵区,53380194,35.41667,35.40833,138.175,138.1875,
22101,静岡市葵区,53380195,35.41667,35.40833,138.1875,138.2,
22101,静岡市葵区,53380196,35.41667,35.40833,138.2,138.2125,
22101,静岡市葵区,53380197,35.41667,35.40833,138.2125,138.225,
22101,静岡市葵区,53380198,35.41667,35.40833,138.225,138.2375,
22101,静岡市葵区,53380199,35.41667,35.40833,138.2375,138.25,
22101,静岡市葵区,53380200,35.34167,35.33333,138.25,138.2625,
22101,静岡市葵区,53380210,35.35,35.34167,138.25,138.2625,
22101,静岡市葵区,53380220,35.35833,35.35,138.25,138.2625,
22101,静岡市葵区,53380230,35.36667,35.35833,138.25,138.2625,
22101,静岡市葵区,53380280,35.40833,35.4,138.25,138.2625,
22101,静岡市葵区,53380290,35.41667,35.40833,138.25,138.2625,
22101,静岡市葵区,53381019,35.43333,35.425,138.1125,138.125,
22101,静岡市葵区,53381029,35.44167,35.43333,138.1125,138.125,
22101,静岡市葵区,53381039,35.45,35.44167,138.1125,138.125,
22101,静岡市葵区,53381049,35.45833,35.45,138.1125,138.125,
22101,静岡市葵区,53381100,35.425,35.41667,138.125,138.1375,
22101,静岡市葵区,53381101,35.425,35.41667,138.1375,138.15,
22101,静岡市葵区,53381102,35.425,35.41667,138.15,138.1625,
22101,静岡市葵区,53381103,35.425,35.41667,138.1625,138.175,
22101,静岡市葵区,53381104,35.425,35.41667,138.175,138.1875,
22101,静岡市葵区,53381105,35.425,35.41667,138.1875,138.2,
22101,静岡市葵区,53381106,35.425,35.41667,138.2,138.2125,
22101,静岡市葵区,53381107,35.425,35.41667,138.2125,138.225,
22101,静岡市葵区,53381108,35.425,35.41667,138.225,138.2375,
22101,静岡市葵区,53381109,35.425,35.41667,138.2375,138.25,
22101,静岡市葵区,53381110,35.43333,35.425,138.125,138.1375,
22101,静岡市葵区,53381111,35.43333,35.425,138.1375,138.15,
22101,静岡市葵区,53381112,35.43333,35.425,138.15,138.1625,
22101,静岡市葵区,53381113,35.43333,35.425,138.1625,138.175,
22101,静岡市葵区,53381114,35.43333,35.425,138.175,138.1875,
22101,静岡市葵区,53381115,35.43333,35.425,138.1875,138.2,
22101,静岡市葵区,53381116,35.43333,35.425,138.2,138.2125,
22101,静岡市葵区,53381117,35.43333,35.425,138.2125,138.225,
22101,静岡市葵区,53381118,35.43333,35.425,138.225,138.2375,
22101,静岡市葵区,53381119,35.43333,35.425,138.2375,138.25,
22101,静岡市葵区,53381120,35.44167,35.43333,138.125,138.1375,
22101,静岡市葵区,53381121,35.44167,35.43333,138.1375,138.15,
22101,静岡市葵区,53381122,35.44167,35.43333,138.15,138.1625,
22101,静岡市葵区,53381123,35.44167,35.43333,138.1625,138.175,
22101,静岡市葵区,53381124,35.44167,35.43333,138.175,138.1875,
22101,静岡市葵区,53381125,35.44167,35.43333,138.1875,138.2,
22101,静岡市葵区,53381126,35.44167,35.43333,138.2,138.2125,
22101,静岡市葵区,53381127,35.44167,35.43333,138.2125,138.225,
22101,静岡市葵区,53381128,35.44167,35.43333,138.225,138.2375,
22101,静岡市葵区,53381129,35.44167,35.43333,138.2375,138.25,
22101,静岡市葵区,53381130,35.45,35.44167,138.125,138.1375,
22101,静岡市葵区,53381131,35.45,35.44167,138.1375,138.15,
22101,静岡市葵区,53381132,35.45,35.44167,138.15,138.1625,
22101,静岡市葵区,53381133,35.45,35.44167,138.1625,138.175,
22101,静岡市葵区,53381134,35.45,35.44167,138.175,138.1875,
22101,静岡市葵区,53381135,35.45,35.44167,138.1875,138.2,
22101,静岡市葵区,53381136,35.45,35.44167,138.2,138.2125,
22101,静岡市葵区,53381137,35.45,35.44167,138.2125,138.225,
22101,静岡市葵区,53381138,35.45,35.44167,138.225,138.2375,
22101,静岡市葵区,53381139,35.45,35.44167,138.2375,138.25,
22101,静岡市葵区,53381140,35.45833,35.45,138.125,138.1375,
22101,静岡市葵区,53381141,35.45833,35.45,138.1375,138.15,
22101,静岡市葵区,53381142,35.45833,35.45,138.15,138.1625,
22101,静岡市葵区,53381143,35.45833,35.45,138.1625,138.175,
22101,静岡市葵区,53381144,35.45833,35.45,138.175,138.1875,
22101,静岡市葵区,53381145,35.45833,35.45,138.1875,138.2,
22101,静岡市葵区,53381146,35.45833,35.45,138.2,138.2125,
22101,静岡市葵区,53381147,35.45833,35.45,138.2125,138.225,
22101,静岡市葵区,53381148,35.45833,35.45,138.225,138.2375,
22101,静岡市葵区,53381149,35.45833,35.45,138.2375,138.25,
22101,静岡市葵区,53381151,35.46667,35.45833,138.1375,138.15,
22101,静岡市葵区,53381152,35.46667,35.45833,138.15,138.1625,
22101,静岡市葵区,53381153,35.46667,35.45833,138.1625,138.175,
22101,静岡市葵区,53381154,35.46667,35.45833,138.175,138.1875,
22101,静岡市葵区,53381155,35.46667,35.45833,138.1875,138.2,
22101,静岡市葵区,53381156,35.46667,35.45833,138.2,138.2125,
22101,静岡市葵区,53381157,35.46667,35.45833,138.2125,138.225,
22101,静岡市葵区,53381158,35.46667,35.45833,138.225,138.2375,
22101,静岡市葵区,53381159,35.46667,35.45833,138.2375,138.25,
22101,静岡市葵区,53381162,35.475,35.46667,138.15,138.1625,
22101,静岡市葵区,53381163,35.475,35.46667,138.1625,138.175,
22101,静岡市葵区,53381164,35.475,35.46667,138.175,138.1875,
22101,静岡市葵区,53381165,35.475,35.46667,138.1875,138.2,
22101,静岡市葵区,53381166,35.475,35.46667,138.2,138.2125,
22101,静岡市葵区,53381167,35.475,35.46667,138.2125,138.225,
22101,静岡市葵区,53381168,35.475,35.46667,138.225,138.2375,
22101,静岡市葵区,53381169,35.475,35.46667,138.2375,138.25,
22101,静岡市葵区,53381172,35.48333,35.475,138.15,138.1625,
22101,静岡市葵区,53381173,35.48333,35.475,138.1625,138.175,
22101,静岡市葵区,53381174,35.48333,35.475,138.175,138.1875,
22101,静岡市葵区,53381175,35.48333,35.475,138.1875,138.2,
22101,静岡市葵区,53381176,35.48333,35.475,138.2,138.2125,
22101,静岡市葵区,53381177,35.48333,35.475,138.2125,138.225,
22101,静岡市葵区,53381178,35.48333,35.475,138.225,138.2375,
22101,静岡市葵区,53381179,35.48333,35.475,138.2375,138.25,
22101,静岡市葵区,53381182,35.49167,35.48333,138.15,138.1625,
22101,静岡市葵区,53381183,35.49167,35.48333,138.1625,138.175,
22101,静岡市葵区,53381184,35.49167,35.48333,138.175,138.1875,
22101,静岡市葵区,53381185,35.49167,35.48333,138.1875,138.2,
22101,静岡市葵区,53381186,35.49167,35.48333,138.2,138.2125,
22101,静岡市葵区,53381187,35.49167,35.48333,138.2125,138.225,
22101,静岡市葵区,53381188,35.49167,35.48333,138.225,138.2375,
22101,静岡市葵区,53381189,35.49167,35.48333,138.2375,138.25,
22101,静岡市葵区,53381191,35.5,35.49167,138.1375,138.15,
22101,静岡市葵区,53381192,35.5,35.49167,138.15,138.1625,
22101,静岡市葵区,53381193,35.5,35.49167,138.1625,138.175,
22101,静岡市葵区,53381194,35.5,35.49167,138.175,138.1875,
22101,静岡市葵区,53381195,35.5,35.49167,138.1875,138.2,
22101,静岡市葵区,53381196,35.5,35.49167,138.2,138.2125,
22101,静岡市葵区,53381197,35.5,35.49167,138.2125,138.225,
22101,静岡市葵区,53381198,35.5,35.49167,138.225,138.2375,
22101,静岡市葵区,53381199,35.5,35.49167,138.2375,138.25,
22101,静岡市葵区,53381200,35.425,35.41667,138.25,138.2625,
22101,静岡市葵区,53381210,35.43333,35.425,138.25,138.2625,
22101,静岡市葵区,53381220,35.44167,35.43333,138.25,138.2625,
22101,静岡市葵区,53381230,35.45,35.44167,138.25,138.2625,
22101,静岡市葵区,53381250,35.46667,35.45833,138.25,138.2625,
22101,静岡市葵区,53381260,35.475,35.46667,138.25,138.2625,
22101,静岡市葵区,53381270,35.48333,35.475,138.25,138.2625,
22101,静岡市葵区,53381280,35.49167,35.48333,138.25,138.2625,
22101,静岡市葵区,53381290,35.5,35.49167,138.25,138.2625,
22101,静岡市葵区,53382101,35.50833,35.5,138.1375,138.15,
22101,静岡市葵区,53382102,35.50833,35.5,138.15,138.1625,
22101,静岡市葵区,53382103,35.50833,35.5,138.1625,138.175,
22101,静岡市葵区,53382104,35.50833,35.5,138.175,138.1875,
22101,静岡市葵区,53382105,35.50833,35.5,138.1875,138.2,
22101,静岡市葵区,53382106,35.50833,35.5,138.2,138.2125,
22101,静岡市葵区,53382107,35.50833,35.5,138.2125,138.225,
22101,静岡市葵区,53382108,35.50833,35.5,138.225,138.2375,
22101,静岡市葵区,53382109,35.50833,35.5,138.2375,138.25,
22101,静岡市葵区,53382111,35.51667,35.50833,138.1375,138.15,
22101,静岡市葵区,53382112,35.51667,35.50833,138.15,138.1625,
22101,静岡市葵区,53382113,35.51667,35.50833,138.1625,138.175,
22101,静岡市葵区,53382114,35.51667,35.50833,138.175,138.1875,
22101,静岡市葵区,53382115,35.51667,35.50833,138.1875,138.2,
22101,静岡市葵区,53382116,35.51667,35.50833,138.2,138.2125,
22101,静岡市葵区,53382117,35.51667,35.50833,138.2125,138.225,
22101,静岡市葵区,53382118,35.51667,35.50833,138.225,138.2375,
22101,静岡市葵区,53382119,35.51667,35.50833,138.2375,138.25,
22101,静岡市葵区,53382121,35.525,35.51667,138.1375,138.15,
22101,静岡市葵区,53382122,35.525,35.51667,138.15,138.1625,
22101,静岡市葵区,53382123,35.525,35.51667,138.1625,138.175,
22101,静岡市葵区,53382124,35.525,35.51667,138.175,138.1875,
22101,静岡市葵区,53382125,35.525,35.51667,138.1875,138.2,
22101,静岡市葵区,53382126,35.525,35.51667,138.2,138.2125,
22101,静岡市葵区,53382127,35.525,35.51667,138.2125,138.225,
22101,静岡市葵区,53382128,35.525,35.51667,138.225,138.2375,
22101,静岡市葵区,53382129,35.525,35.51667,138.2375,138.25,
22101,静岡市葵区,53382131,35.53333,35.525,138.1375,138.15,
22101,静岡市葵区,53382132,35.53333,35.525,138.15,138.1625,
22101,静岡市葵区,53382133,35.53333,35.525,138.1625,138.175,
22101,静岡市葵区,53382134,35.53333,35.525,138.175,138.1875,
22101,静岡市葵区,53382135,35.53333,35.525,138.1875,138.2,
22101,静岡市葵区,53382136,35.53333,35.525,138.2,138.2125,
22101,静岡市葵区,53382137,35.53333,35.525,138.2125,138.225,
22101,静岡市葵区,53382138,35.53333,35.525,138.225,138.2375,
22101,静岡市葵区,53382139,35.53333,35.525,138.2375,138.25,
22101,静岡市葵区,53382141,35.54167,35.53333,138.1375,138.15,
22101,静岡市葵区,53382142,35.54167,35.53333,138.15,138.1625,
22101,静岡市葵区,53382143,35.54167,35.53333,138.1625,138.175,
22101,静岡市葵区,53382144,35.54167,35.53333,138.175,138.1875,
22101,静岡市葵区,53382145,35.54167,35.53333,138.1875,138.2,
22101,静岡市葵区,53382146,35.54167,35.53333,138.2,138.2125,
22101,静岡市葵区,53382147,35.54167,35.53333,138.2125,138.225,
22101,静岡市葵区,53382148,35.54167,35.53333,138.225,138.2375,
22101,静岡市葵区,53382149,35.54167,35.53333,138.2375,138.25,
22101,静岡市葵区,53382152,35.55,35.54167,138.15,138.1625,
22101,静岡市葵区,53382153,35.55,35.54167,138.1625,138.175,
22101,静岡市葵区,53382154,35.55,35.54167,138.175,138.1875,
22101,静岡市葵区,53382155,35.55,35.54167,138.1875,138.2,
22101,静岡市葵区,53382156,35.55,35.54167,138.2,138.2125,
22101,静岡市葵区,53382157,35.55,35.54167,138.2125,138.225,
22101,静岡市葵区,53382158,35.55,35.54167,138.225,138.2375,
22101,静岡市葵区,53382159,35.55,35.54167,138.2375,138.25,
22101,静岡市葵区,53382161,35.55833,35.55,138.1375,138.15,
22101,静岡市葵区,53382162,35.55833,35.55,138.15,138.1625,
22101,静岡市葵区,53382163,35.55833,35.55,138.1625,138.175,
22101,静岡市葵区,53382164,35.55833,35.55,138.175,138.1875,
22101,静岡市葵区,53382165,35.55833,35.55,138.1875,138.2,
22101,静岡市葵区,53382166,35.55833,35.55,138.2,138.2125,
22101,静岡市葵区,53382167,35.55833,35.55,138.2125,138.225,
22101,静岡市葵区,53382168,35.55833,35.55,138.225,138.2375,
22101,静岡市葵区,53382169,35.55833,35.55,138.2375,138.25,
22101,静岡市葵区,53382171,35.56667,35.55833,138.1375,138.15,
22101,静岡市葵区,53382172,35.56667,35.55833,138.15,138.1625,
22101,静岡市葵区,53382173,35.56667,35.55833,138.1625,138.175,
22101,静岡市葵区,53382174,35.56667,35.55833,138.175,138.1875,
22101,静岡市葵区,53382175,35.56667,35.55833,138.1875,138.2,
22101,静岡市葵区,53382176,35.56667,35.55833,138.2,138.2125,
22101,静岡市葵区,53382177,35.56667,35.55833,138.2125,138.225,
22101,静岡市葵区,53382178,35.56667,35.55833,138.225,138.2375,
22101,静岡市葵区,53382179,35.56667,35.55833,138.2375,138.25,
22101,静岡市葵区,53382182,35.575,35.56667,138.15,138.1625,
22101,静岡市葵区,53382183,35.575,35.56667,138.1625,138.175,
22101,静岡市葵区,53382184,35.575,35.56667,138.175,138.1875,
22101,静岡市葵区,53382185,35.575,35.56667,138.1875,138.2,
22101,静岡市葵区,53382186,35.575,35.56667,138.2,138.2125,
22101,静岡市葵区,53382187,35.575,35.56667,138.2125,138.225,
22101,静岡市葵区,53382188,35.575,35.56667,138.225,138.2375,
22101,静岡市葵区,53382189,35.575,35.56667,138.2375,138.25,
22101,静岡市葵区,53382192,35.58333,35.575,138.15,138.1625,
22101,静岡市葵区,53382193,35.58333,35.575,138.1625,138.175,
22101,静岡市葵区,53382194,35.58333,35.575,138.175,138.1875,
22101,静岡市葵区,53382195,35.58333,35.575,138.1875,138.2,
22101,静岡市葵区,53382196,35.58333,35.575,138.2,138.2125,
22101,静岡市葵区,53382197,35.58333,35.575,138.2125,138.225,
22101,静岡市葵区,53382198,35.58333,35.575,138.225,138.2375,
22101,静岡市葵区,53382199,35.58333,35.575,138.2375,138.25,
22101,静岡市葵区,53382200,35.50833,35.5,138.25,138.2625,
22101,静岡市葵区,53382201,35.50833,35.5,138.2625,138.275,
22101,静岡市葵区,53382210,35.51667,35.50833,138.25,138.2625,
22101,静岡市葵区,53382211,35.51667,35.50833,138.2625,138.275,
22101,静岡市葵区,53382220,35.525,35.51667,138.25,138.2625,
22101,静岡市葵区,53382221,35.525,35.51667,138.2625,138.275,
22101,静岡市葵区,53382230,35.53333,35.525,138.25,138.2625,
22101,静岡市葵区,53382231,35.53333,35.525,138.2625,138.275,
22101,静岡市葵区,53382240,35.54167,35.53333,138.25,138.2625,
22101,静岡市葵区,53382250,35.55,35.54167,138.25,138.2625,
22101,静岡市葵区,53382260,35.55833,35.55,138.25,138.2625,
22101,静岡市葵区,53382270,35.56667,35.55833,138.25,138.2625,
22101,静岡市葵区,53383105,35.59167,35.58333,138.1875,138.2,
22101,静岡市葵区,53383106,35.59167,35.58333,138.2,138.2125,
22101,静岡市葵区,53383107,35.59167,35.58333,138.2125,138.225,
22101,静岡市葵区,53383108,35.59167,35.58333,138.225,138.2375,
22101,静岡市葵区,53383109,35.59167,35.58333,138.2375,138.25,
22101,静岡市葵区,53383115,35.6,35.59167,138.1875,138.2,
22101,静岡市葵区,53383116,35.6,35.59167,138.2,138.2125,
22101,静岡市葵区,53383117,35.6,35.59167,138.2125,138.225,
22101,静岡市葵区,53383118,35.6,35.59167,138.225,138.2375,
22101,静岡市葵区,53383119,35.6,35.59167,138.2375,138.25,
22101,静岡市葵区,53383126,35.60833,35.6,138.2,138.2125,
22101,静岡市葵区,53383127,35.60833,35.6,138.2125,138.225,
22101,静岡市葵区,53383128,35.60833,35.6,138.225,138.2375,
22101,静岡市葵区,53383129,35.60833,35.6,138.2375,138.25,
22101,静岡市葵区,53383136,35.61667,35.60833,138.2,138.2125,
22101,静岡市葵区,53383137,35.61667,35.60833,138.2125,138.225,
22101,静岡市葵区,53383138,35.61667,35.60833,138.225,138.2375,
22101,静岡市葵区,53383146,35.625,35.61667,138.2,138.2125,
22101,静岡市葵区,53383147,35.625,35.61667,138.2125,138.225,
22101,静岡市葵区,53383148,35.625,35.61667,138.225,138.2375,
22101,静岡市葵区,53383156,35.63333,35.625,138.2,138.2125,
22101,静岡市葵区,53383157,35.63333,35.625,138.2125,138.225,
22101,静岡市葵区,53383158,35.63333,35.625,138.225,138.2375,
22101,静岡市葵区,53383166,35.64167,35.63333,138.2,138.2125,
22101,静岡市葵区,53383167,35.64167,35.63333,138.2125,138.225,
22101,静岡市葵区,53383168,35.64167,35.63333,138.225,138.2375,
22101,静岡市葵区,53383177,35.65,35.64167,138.2125,138.225,
22101,静岡市葵区,53383178,35.65,35.64167,138.225,138.2375,
22102,静岡市駿河区,52382277,34.9,34.89167,138.3375,138.35,
22102,静岡市駿河区,52382287,34.90833,34.9,138.3375,138.35,
22102,静岡市駿河区,52382288,34.90833,34.9,138.35,138.3625,
22102,静岡市駿河区,52382296,34.91667,34.90833,138.325,138.3375,
22102,静岡市駿河区,52382297,34.91667,34.90833,138.3375,138.35,
22102,静岡市駿河区,52382298,34.91667,34.90833,138.35,138.3625,
22102,静岡市駿河区,52383205,34.925,34.91667,138.3125,138.325,
22102,静岡市駿河区,52383206,34.925,34.91667,138.325,138.3375,
22102,静岡市駿河区,52383207,34.925,34.91667,138.3375,138.35,
22102,静岡市駿河区,52383208,34.925,34.91667,138.35,138.3625,
22102,静岡市駿河区,52383209,34.925,34.91667,138.3625,138.375,
22102,静岡市駿河区,52383214,34.93333,34.925,138.3,138.3125,
22102,静岡市駿河区,52383215,34.93333,34.925,138.3125,138.325,
22102,静岡市駿河区,52383216,34.93333,34.925,138.325,138.3375,
22102,静岡市駿河区,52383217,34.93333,34.925,138.3375,138.35,
22102,静岡市駿河区,52383218,34.93333,34.925,138.35,138.3625,
22102,静岡市駿河区,52383219,34.93333,34.925,138.3625,138.375,
22102,静岡市駿河区,52383223,34.94167,34.93333,138.2875,138.3,
22102,静岡市駿河区,52383224,34.94167,34.93333,138.3,138.3125,
22102,静岡市駿河区,52383225,34.94167,34.93333,138.3125,138.325,
22102,静岡市駿河区,52383226,34.94167,34.93333,138.325,138.3375,
22102,静岡市駿河区,52383227,34.94167,34.93333,138.3375,138.35,
22102,静岡市駿河区,52383228,34.94167,34.93333,138.35,138.3625,
22102,静岡市駿河区,52383229,34.94167,34.93333,138.3625,138.375,
22102,静岡市駿河区,52383233,34.95,34.94167,138.2875,138.3,
22102,静岡市駿河区,52383234,34.95,34.94167,138.3,138.3125,
22102,静岡市駿河区,52383235,34.95,34.94167,138.3125,138.325,
22102,静岡市駿河区,52383236,34.95,34.94167,138.325,138.3375,
22102,静岡市駿河区,52383237,34.95,34.94167,138.3375,138.35,
22102,静岡市駿河区,52383238,34.95,34.94167,138.35,138.3625,
22102,静岡市駿河区,52383239,34.95,34.94167,138.3625,138.375,
22102,静岡市駿河区,52383243,34.95833,34.95,138.2875,138.3,
22102,静岡市駿河区,52383244,34.95833,34.95,138.3,138.3125,
22102,静岡市駿河区,52383245,34.95833,34.95,138.3125,138.325,
22102,静岡市駿河区,52383246,34.95833,34.95,138.325,138.3375,
22102,静岡市駿河区,52383247,34.95833,34.95,138.3375,138.35,
22102,静岡市駿河区,52383248,34.95833,34.95,138.35,138.3625,
22102,静岡市駿河区,52383249,34.95833,34.95,138.3625,138.375,
22102,静岡市駿河区,52383254,34.96667,34.95833,138.3,138.3125,
22102,静岡市駿河区,52383255,34.96667,34.95833,138.3125,138.325,
22102,静岡市駿河区,52383256,34.96667,34.95833,138.325,138.3375,
22102,静岡市駿河区,52383257,34.96667,34.95833,138.3375,138.35,
22102,静岡市駿河区,52383258,34.96667,34.95833,138.35,138.3625,
22102,静岡市駿河区,52383259,34.96667,34.95833,138.3625,138.375,
22102,静岡市駿河区,52383268,34.975,34.96667,138.35,138.3625,
22102,静岡市駿河区,52383300,34.925,34.91667,138.375,138.3875,
22102,静岡市駿河区,52383310,34.93333,34.925,138.375,138.3875,
22102,静岡市駿河区,52383311,34.93333,34.925,138.3875,138.4,
22102,静岡市駿河区,52383312,34.93333,34.925,138.4,138.4125,
22102,静岡市駿河区,52383320,34.94167,34.93333,138.375,138.3875,
22102,静岡市駿河区,52383321,34.94167,34.93333,138.3875,138.4,
22102,静岡市駿河区,52383322,34.94167,34.93333,138.4,138.4125,
