municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
07201,福島市,56404432,37.7,37.69167,140.525,140.5375,
07201,福島市,56404433,37.7,37.69167,140.5375,140.55,
07201,福島市,56404440,37.70833,37.7,140.5,140.5125,
07201,福島市,56404441,37.70833,37.7,140.5125,140.525,
07201,福島市,56404442,37.70833,37.7,140.525,140.5375,
07201,福島市,56404443,37.70833,37.7,140.5375,140.55,
07201,福島市,56404450,37.71667,37.70833,140.5,140.5125,
07201,福島市,56404451,37.71667,37.70833,140.5125,140.525,
07201,福島市,56404452,37.71667,37.70833,140.525,140.5375,
07201,福島市,56404453,37.71667,37.70833,140.5375,140.55,
07201,福島市,56404460,37.725,37.71667,140.5,140.5125,
07201,福島市,56404461,37.725,37.71667,140.5125,140.525,
07201,福島市,56404462,37.725,37.71667,140.525,140.5375,
07201,福島市,56404463,37.725,37.71667,140.5375,140.55,
07201,福島市,56404470,37.73333,37.725,140.5,140.5125,
07201,福島市,56404471,37.73333,37.725,140.5125,140.525,
07201,福島市,56404472,37.73333,37.725,140.525,140.5375,
07201,福島市,56404473,37.73333,37.725,140.5375,140.55,
07201,福島市,56404480,37.74167,37.73333,140.5,140.5125,
07201,福島市,56404481,37.74167,37.73333,140.5125,140.525,
07201,福島市,56404482,37.74167,37.73333,140.525,140.5375,
07201,福島市,56404483,37.74167,37.73333,140.5375,140.55,
07201,福島市,56404484,37.74167,37.73333,140.55,140.5625,
07201,福島市,56404490,37.75,37.74167,140.5,140.5125,
07201,福島市,56404491,37.75,37.74167,140.5125,140.525,
07201,福島市,56404492,37.75,37.74167,140.525,140.5375,
07201,福島市,56404493,37.75,37.74167,140.5375,140.55,
07201,福島市,56404494,37.75,37.74167,140.55,140.5625,
07201,福島市,56405109,37.75833,37.75,140.2375,140.25,
07201,福島市,56405119,37.76667,37.75833,140.2375,140.25,
07201,福島市,56405200,37.75833,37.75,140.25,140.2625,
07201,福島市,56405201,37.75833,37.75,140.2625,140.275,
07201,福島市,56405202,37.75833,37.75,140.275,140.2875,
07201,福島市,56405203,37.75833,37.75,140.2875,140.3,
07201,福島市,56405204,37.75833,37.75,140.3,140.3125,
07201,福島市,56405205,37.75833,37.75,140.3125,140.325,
07201,福島市,56405206,37.75833,37.75,140.325,140.3375,
07201,福島市,56405207,37.75833,37.75,140.3375,140.35,
07201,福島市,56405208,37.75833,37.75,140.35,140.3625,
07201,福島市,56405209,37.75833,37.75,140.3625,140.375,
07201,福島市,56405210,37.76667,37.75833,140.25,140.2625,
07201,福島市,56405211,37.76667,37.75833,140.2625,140.275,
07201,福島市,56405212,37.76667,37.75833,140.275,140.2875,
07201,福島市,56405213,37.76667,37.75833,140.2875,140.3,
07201,福島市,56405214,37.76667,37.75833,140.3,140.3125,
07201,福島市,56405215,37.76667,37.75833,140.3125,140.325,
07201,福島市,56405216,37.76667,37.75833,140.325,140.3375,
07201,福島市,56405217,37.76667,37.75833,140.3375,140.35,
