municipal_code,city_name,mesh_code,north_latitude,south_latitude,west_longitude,east_longitude,remarks
16201,富山市,54376358,36.55,36.54167,137.475,137.4875,
16201,富山市,54376359,36.55,36.54167,137.4875,137.5,
16201,富山市,54376360,36.55833,36.55,137.375,137.3875,
16201,富山市,54376361,36.55833,36.55,137.3875,137.4,
16201,富山市,54376362,36.55833,36.55,137.4,137.4125,
16201,富山市,54376363,36.55833,36.55,137.4125,137.425,
16201,富山市,54376364,36.55833,36.55,137.425,137.4375,
16201,富山市,54376365,36.55833,36.55,137.4375,137.45,
16201,富山市,54376366,36.55833,36.55,137.45,137.4625,
16201,富山市,54376367,36.55833,36.55,137.4625,137.475,
16201,富山市,54376368,36.55833,36.55,137.475,137.4875,
16201,富山市,54376369,36.55833,36.55,137.4875,137.5,
16201,富山市,54376370,36.56667,36.55833,137.375,137.3875,
16201,富山市,54376371,36.56667,36.55833,137.3875,137.4,
16201,富山市,54376372,36.56667,36.55833,137.4,137.4125,
16201,富山市,54376373,36.56667,36.55833,137.4125,137.425,
16201,富山市,54376374,36.56667,36.55833,137.425,137.4375,
16201,富山市,54376375,36.56667,36.55833,137.4375,137.45,
16201,富山市,54376376,36.56667,36.55833,137.45,137.4625,
16201,富山市,54376377,36.56667,36.55833,137.4625,137.475,
16201,富山市,54376378,36.56667,36.55833,137.475,137.4875,
16201,富山市,54376379,36.56667,36.55833,137.4875,137.5,
16201,富山市,54376380,36.575,36.56667,137.375,137.3875,
16201,富山市,54376381,36.575,36.56667,137.3875,137.4,
16201,富山市,54376382,36.575,36.56667,137.4,137.4125,
16201,富山市,54376383,36.575,36.56667,137.4125,137.425,
16201,富山市,54376384,36.575,36.56667,137.425,137.4375,
16201,富山市,54376385,36.575,36.56667,137.4375,137.45,
16201,富山市,54376386,36.575,36.56667,137.45,137.4625,
16201,富山市,54376387,36.575,36.56667,137.4625,137.475,
16201,富山市,54376388,36.575,36.56667,137.475,137.4875,
16201,富山市,54376390,36.58333,36.575,137.375,137.3875,
16201,富山市,54376391,36.58333,36.575,137.3875,137.4,
16201,富山市,54376392,36.58333,36.575,137.4,137.4125,
16201,富山市,54376393,36.58333,36.575,137.4125,137.425,
16201,富山市,54376394,36.58333,36.575,137.425,137.4375,
16201,富山市,54376395,36.58333,36.575,137.4375,137.45,
16201,富山市,54376396,36.58333,36.575,137.45,137.4625,
16201,富山市,54376400,36.50833,36.5,137.5,137.5125,
16201,富山市,54376401,36.50833,36.5,137.5125,137.525,
16201,富山市,54376402,36.50833,36.5,137.525,137.5375,
16201,富山市,54376403,36.50833,36.5,137.5375,137.55,
16201,富山市,54376404,36.50833,36.5,137.55,137.5625,
16201,富山市,54376405,36.50833,36.5,137.5625,137.575,
16201,富山市,54376406,36.50833,36.5,137.575,137.5875,
16201,富山市,54376407,36.50833,36.5,137.5875,137.6,
16201,富山市,54376408,36.50833,36.5,137.6,137.6125,
16201,富山市,54376409,36.50833,36.5,137.6125,137.625,
16201,富山市,54376410,36.51667,36.50833,137.5,137.5125,
16201,富山市,54376411,36.51667,36.50833,137.5125,137.525,
16201,富山市,54376412,36.51667,36.50833,137.525,137.5375,
16201,富山市,54376413,36.51667,36.50833,137.5375,137.55,
16201,富山市,54376414,36.51667,36.50833,137.55,137.5625,
16201,富山市,54376415,36.51667,36.50833,137.5625,137.575,
16201,富山市,54376416,36.51667,36.50833,137.575,137.5875,
16201,富山市,54376417,36.51667,36.50833,137.5875,137.6,
16201,富山市,54376418,36.51667,36.50833,137.6,137.6125,
16201,富山市,54376419,36.51667,36.50833,137.6125,137.625,
16201,富山市,54376420,36.525,36.51667,137.5,137.5125,
16201,富山市,54376421,36.525,36.51667,137.5125,137.525,
16201,富山市,54376422,36.525,36.51667,137.525,137.5375,
16201,富山市,54376423,36.525,36.51667,137.5375,137.55,
16201,富山市,54376424,36.525,36.51667,137.55,137.5625,
16201,富山市,54376425,36.525,36.51667,137.5625,137.575,
16201,富山市,54376426,36.525,36.51667,137.575,137.5875,
16201,富山市,54376427,36.525,36.51667,137.5875,137.6,
16201,富山市,54376428,36.525,36.51667,137.6,137.6125,
16201,富山市,54376429,36.525,36.51667,137.6125,137.625,
16201,富山市,54376430,36.53333,36.525,137.5,137.5125,
16201,富山市,54376431,36.53333,36.525,137.5125,137.525,
16201,富山市,54376432,36.53333,36.525,137.525,137.5375,
16201,富山市,54376433,36.53333,36.525,137.5375,137.55,
16201,富山市,54376434,36.53333,36.525,137.55,137.5625,
16201,富山市,54376435,36.53333,36.525,137.5625,137.575,
16201,富山市,54376436,36.53333,36.525,137.575,137.5875,
16201,富山市,54376437,36.53333,36.525,137.5875,137.6,
16201,富山市,54376438,36.53333,36.525,137.6,137.6125,
16201,富山市,54376439,36.53333,36.525,137.6125,137.625,
16201,富山市,54376440,36.54167,36.53333,137.5,137.5125,
16201,富山市,54376441,36.54167,36.53333,137.5125,137.525,
16201,富山市,54376442,36.54167,36.53333,137.525,137.5375,
16201,富山市,54376443,36.54167,36.53333,137.5375,137.55,
16201,富山市,54376444,36.54167,36.53333,137.55,137.5625,
16201,富山市,54376445,36.54167,36.53333,137.5625,137.575,
16201,富山市,54376446,36.54167,36.53333,137.575,137.5875,
16201,富山市,54376447,36.54167,36.53333,137.5875,137.6,
16201,富山市,54376448,36.54167,36.53333,137.6,137.6125,
16201,富山市,54376449,36.54167,36.53333,137.6125,137.625,
16201,富山市,54376450,36.55,36.54167,137.5,137.5125,
16201,富山市,54376451,36.55,36.54167,137.5125,137.525,
16201,富山市,54376452,36.55,36.54167,137.525,137.5375,
16201,富山市,54376453,36.55,36.54167,137.5375,137.55,
16201,富山市,54376454,36.55,36.54167,137.55,137.5625,
16201,富山市,54376455,36.55,36.54167,137.5625,137.575,
16201,富山市,54376456,36.55,36.54167,137.575,137.5875,
16201,富山市,54376457,36.55,36.54167,137.5875,137.6,
16201,富山市,54376458,36.55,36.54167,137.6,137.6125,
16201,富山市,54376460,36.55833,36.55,137.5,137.5125,
16201,富山市,54376464,36.55833,36.55,137.55,137.5625,
16201,富山市,54376465,36.55833,36.55,137.5625,137.575,
16201,富山市,54376466,36.55833,36.55,137.575,137.5875,
16201,富山市,54376467,36.55833,36.55,137.5875,137.6,
16201,富山市,54376470,36.56667,36.55833,137.5,137.5125,
16201,富山市,54376500,36.50833,36.5,137.625,137.6375,
16201,富山市,54376501,36.50833,36.5,137.6375,137.65,
16201,富山市,54376502,36.50833,36.5,137.65,137.6625,
16201,富山市,54376503,36.50833,36.5,137.6625,137.675,
16201,富山市,54376510,36.51667,36.50833,137.625,137.6375,
16201,富山市,54376511,36.51667,36.50833,137.6375,137.65,
16201,富山市,54376512,36.51667,36.50833,137.65,137.6625,
16201,富山市,54376513,36.51667,36.50833,137.6625,137.675,
16201,富山市,54376514,36.51667,36.50833,137.675,137.6875,
16201,富山市,54376515,36.51667,36.50833,137.6875,137.7,
16201,富山市,54376516,36.51667,36.50833,137.7,137.7125,
16201,富山市,54376520,36.525,36.51667,137.625,137.6375,
16201,富山市,54376521,36.525,36.51667,137.6375,137.65,
16201,富山市,54376522,36.525,36.51667,137.65,137.6625,
16201,富山市,54376523,36.525,36.51667,137.6625,137.675,
16201,富山市,54376524,36.525,36.51667,137.675,137.6875,
16201,富山市,54376525,36.525,36.51667,137.6875,137.7,
16201,富山市,54376526,36.525,36.51667,137.7,137.7125,
16201,富山市,54376530,36.53333,36.525,137.625,137.6375,
16201,富山市,54376531,36.53333,36.525,137.6375,137.65,
16201,富山市,54376533,36.53333,36.525,137.6625,137.675,
16201,富山市,54376534,36.53333,36.525,137.675,137.6875,
16201,富山市,54376535,36.53333,36.525,137.6875,137.7,
16201,富山市,54376536,36.53333,36.525,137.7,137.7125,
16201,富山市,54376540,36.54167,36.53333,137.625,137.6375,
16201,富山市,54376541,36.54167,36.53333,137.6375,137.65,
16201,富山市,54377003,36.59167,36.58333,137.0375,137.05,
16201,富山市,54377004,36.59167,36.58333,137.05,137.0625,
16201,富山市,54377005,36.59167,36.58333,137.0625,137.075,
16201,富山市,54377006,36.59167,36.58333,137.075,137.0875,
16201,富山市,54377007,36.59167,36.58333,137.0875,137.1,
16201,富山市,54377008,36.59167,36.58333,137.1,137.1125,
16201,富山市,54377009,36.59167,36.58333,137.1125,137.125,
16201,富山市,54377013,36.6,36.59167,137.0375,137.05,
16201,富山市,54377014,36.6,36.59167,137.05,137.0625,
16201,富山市,54377015,36.6,36.59167,137.0625,137.075,
16201,富山市,54377016,36.6,36.59167,137.075,137.0875,
16201,富山市,54377017,36.6,36.59167,137.0875,137.1,
16201,富山市,54377018,36.6,36.59167,137.1,137.1125,
16201,富山市,54377019,36.6,36.59167,137.1125,137.125,
16201,富山市,54377023,36.60833,36.6,137.0375,137.05,
16201,富山市,54377024,36.60833,36.6,137.05,137.0625,
16201,富山市,54377025,36.60833,36.6,137.0625,137.075,
16201,富山市,54377026,36.60833,36.6,137.075,137.0875,
16201,富山市,54377027,36.60833,36.6,137.0875,137.1,
16201,富山市,54377028,36.60833,36.6,137.1,137.1125,
16201,富山市,54377029,36.60833,36.6,137.1125,137.125,
16201,富山市,54377034,36.61667,36.60833,137.05,137.0625,
16201,富山市,54377035,36.61667,36.60833,137.0625,137.075,
16201,富山市,54377036,36.61667,36.60833,137.075,137.0875,
16201,富山市,54377037,36.61667,36.60833,137.0875,137.1,
16201,富山市,54377038,36.61667,36.60833,137.1,137.1125,
16201,富山市,54377039,36.61667,36.60833,137.1125,137.125,
16201,富山市,54377044,36.625,36.61667,137.05,137.0625,
16201,富山市,54377045,36.625,36.61667,137.0625,137.075,
16201,富山市,54377046,36.625,36.61667,137.075,137.0875,
16201,富山市,54377047,36.625,36.61667,137.0875,137.1,
16201,富山市,54377048,36.625,36.61667,137.1,137.1125,
16201,富山市,54377049,36.625,36.61667,137.1125,137.125,
16201,富山市,54377054,36.63333,36.625,137.05,137.0625,
16201,富山市,54377055,36.63333,36.625,137.0625,137.075,
16201,富山市,54377056,36.63333,36.625,137.075,137.0875,
16201,富山市,54377057,36.63333,36.625,137.0875,137.1,
16201,富山市,54377058,36.63333,36.625,137.1,137.1125,
16201,富山市,54377059,36.63333,36.625,137.1125,137.125,
16201,富山市,54377064,36.64167,36.63333,137.05,137.0625,
16201,富山市,54377065,36.64167,36.63333,137.0625,137.075,
16201,富山市,54377066,36.64167,36.63333,137.075,137.0875,
16201,富山市,54377067,36.64167,36.63333,137.0875,137.1,
16201,富山市,54377068,36.64167,36.63333,137.1,137.1125,
16201,富山市,54377069,36.64167,36.63333,137.1125,137.125,
16201,富山市,54377074,36.65,36.64167,137.05,137.0625,
16201,富山市,54377075,36.65,36.64167,137.0625,137.075,
16201,富山市,54377076,36.65,36.64167,137.075,137.0875,
16201,富山市,54377077,36.65,36.64167,137.0875,137.1,
16201,富山市,54377078,36.65,36.64167,137.1,137.1125,
16201,富山市,54377079,36.65,36.64167,137.1125,137.125,
16201,富山市,54377084,36.65833,36.65,137.05,137.0625,
16201,富山市,54377085,36.65833,36.65,137.0625,137.075,
16201,富山市,54377086,36.65833,36.65,137.075,137.0875,
16201,富山市,54377087,36.65833,36.65,137.0875,137.1,
16201,富山市,54377088,36.65833,36.65,137.1,137.1125,
16201,富山市,54377089,36.65833,36.65,137.1125,137.125,
16201,富山市,54377096,36.66667,36.65833,137.075,137.0875,
16201,富山市,54377097,36.66667,36.65833,137.0875,137.1,
16201,富山市,54377098,36.66667,36.65833,137.1,137.1125,
16201,富山市,54377099,36.66667,36.65833,137.1125,137.125,
16201,富山市,54377100,36.59167,36.58333,137.125,137.1375,
16201,富山市,54377101,36.59167,36.58333,137.1375,137.15,
16201,富山市,54377102,36.59167,36.58333,137.15,137.1625,
16201,富山市,54377103,36.59167,36.58333,137.1625,137.175,
16201,富山市,54377104,36.59167,36.58333,137.175,137.1875,
16201,富山市,54377105,36.59167,36.58333,137.1875,137.2,
16201,富山市,54377106,36.59167,36.58333,137.2,137.2125,
16201,富山市,54377107,36.59167,36.58333,137.2125,137.225,
16201,富山市,54377108,36.59167,36.58333,137.225,137.2375,
16201,富山市,54377109,36.59167,36.58333,137.2375,137.25,
16201,富山市,54377110,36.6,36.59167,137.125,137.1375,
16201,富山市,54377111,36.6,36.59167,137.1375,137.15,
16201,富山市,54377112,36.6,36.59167,137.15,137.1625,
16201,富山市,54377113,36.6,36.59167,137.1625,137.175,
16201,富山市,54377114,36.6,36.59167,137.175,137.1875,
16201,富山市,54377115,36.6,36.59167,137.1875,137.2,
16201,富山市,54377116,36.6,36.59167,137.2,137.2125,
16201,富山市,54377117,36.6,36.59167,137.2125,137.225,
16201,富山市,54377118,36.6,36.59167,137.225,137.2375,
16201,富山市,54377119,36.6,36.59167,137.2375,137.25,
16201,富山市,54377120,36.60833,36.6,137.125,137.1375,
16201,富山市,54377121,36.60833,36.6,137.1375,137.15,
16201,富山市,54377122,36.60833,36.6,137.15,137.1625,
16201,富山市,54377123,36.60833,36.6,137.1625,137.175,
16201,富山市,54377124,36.60833,36.6,137.175,137.1875,
16201,富山市,54377125,36.60833,36.6,137.1875,137.2,
16201,富山市,54377126,36.60833,36.6,137.2,137.2125,
16201,富山市,54377127,36.60833,36.6,137.2125,137.225,
16201,富山市,54377128,36.60833,36.6,137.225,137.2375,
16201,富山市,54377129,36.60833,36.6,137.2375,137.25,
16201,富山市,54377130,36.61667,36.60833,137.125,137.1375,
16201,富山市,54377131,36.61667,36.60833,137.1375,137.15,
16201,富山市,54377132,36.61667,36.60833,137.15,137.1625,
16201,富山市,54377133,36.61667,36.60833,137.1625,137.175,
16201,富山市,54377134,36.61667,36.60833,137.175,137.1875,
16201,富山市,54377135,36.61667,36.60833,137.1875,137.2,
16201,富山市,54377136,36.61667,36.60833,137.2,137.2125,
16201,富山市,54377137,36.61667,36.60833,137.2125,137.225,
16201,富山市,54377138,36.61667,36.60833,137.225,137.2375,
16201,富山市,54377139,36.61667,36.60833,137.2375,137.25,
16201,富山市,54377140,36.625,36.61667,137.125,137.1375,
16201,富山市,54377141,36.625,36.61667,137.1375,137.15,
16201,富山市,54377142,36.625,36.61667,137.15,137.1625,
16201,富山市,54377143,36.625,36.61667,137.1625,137.175,
16201,富山市,54377144,36.625,36.61667,137.175,137.1875,
16201,富山市,54377145,36.625,36.61667,137.1875,137.2,
16201,富山市,54377146,36.625,36.61667,137.2,137.2125,
16201,富山市,54377147,36.625,36.61667,137.2125,137.225,
16201,富山市,54377148,36.625,36.61667,137.225,137.2375,
16201,富山市,54377149,36.625,36.61667,137.2375,137.25,
16201,富山市,54377150,36.63333,36.625,137.125,137.1375,
16201,富山市,54377151,36.63333,36.625,137.1375,137.15,
16201,富山市,54377152,36.63333,36.625,137.15,137.1625,
16201,富山市,54377153,36.63333,36.625,137.1625,137.175,
16201,富山市,54377154,36.63333,36.625,137.175,137.1875,
16201,富山市,54377155,36.63333,36.625,137.1875,137.2,
16201,富山市,54377156,36.63333,36.625,137.2,137.2125,
16201,富山市,54377157,36.63333,36.625,137.2125,137.225,
16201,富山市,54377158,36.63333,36.625,137.225,137.2375,
16201,富山市,54377159,36.63333,36.625,137.2375,137.25,
16201,富山市,54377160,36.64167,36.63333,137.125,137.1375,
16201,富山市,54377161,36.64167,36.63333,137.1375,137.15,
16201,富山市,54377162,36.64167,36.63333,137.15,137.1625,
16201,富山市,54377163,36.64167,36.63333,137.1625,137.175,
16201,富山市,54377164,36.64167,36.63333,137.175,137.1875,
16201,富山市,54377165,36.64167,36.63333,137.1875,137.2,
16201,富山市,54377166,36.64167,36.63333,137.2,137.2125,
16201,富山市,54377167,36.64167,36.63333,137.2125,137.225,
16201,富山市,54377168,36.64167,36.63333,137.225,137.2375,
16201,富山市,54377169,36.64167,36.63333,137.2375,137.25,
16201,富山市,54377170,36.65,36.64167,137.125,137.1375,
16201,富山市,54377171,36.65,36.64167,137.1375,137.15,
16201,富山市,54377172,36.65,36.64167,137.15,137.1625,
16201,富山市,54377173,36.65,36.64167,137.1625,137.175,
16201,富山市,54377174,36.65,36.64167,137.175,137.1875,
16201,富山市,54377175,36.65,36.64167,137.1875,137.2,
16201,富山市,54377176,36.65,36.64167,137.2,137.2125,
16201,富山市,54377177,36.65,36.64167,137.2125,137.225,
16201,富山市,54377178,36.65,36.64167,137.225,137.2375,
16201,富山市,54377179,36.65,36.64167,137.2375,137.25,
16201,富山市,54377180,36.65833,36.65,137.125,137.1375,
16201,富山市,54377181,36.65833,36.65,137.1375,137.15,
16201,富山市,54377182,36.65833,36.65,137.15,137.1625,
16201,富山市,54377183,36.65833,36.65,137.1625,137.175,
16201,富山市,54377184,36.65833,36.65,137.175,137.1875,
16201,富山市,54377185,36.65833,36.65,137.1875,137.2,
16201,富山市,54377186,36.65833,36.65,137.2,137.2125,
16201,富山市,54377187,36.65833,36.65,137.2125,137.225,
16201,富山市,54377188,36.65833,36.65,137.225,137.2375,
16201,富山市,54377189,36.65833,36.65,137.2375,137.25,
16201,富山市,54377190,36.66667,36.65833,137.125,137.1375,
16201,富山市,54377191,36.66667,36.65833,137.1375,137.15,
16201,富山市,54377192,36.66667,36.65833,137.15,137.1625,
16201,富山市,54377193,36.66667,36.65833,137.1625,137.175,
16201,富山市,54377194,36.66667,36.65833,137.175,137.1875,
16201,富山市,54377195,36.66667,36.65833,137.1875,137.2,
16201,富山市,54377196,36.66667,36.65833,137.2,137.2125,
16201,富山市,54377197,36.66667,36.65833,137.2125,137.225,
16201,富山市,54377198,36.66667,36.65833,137.225,137.2375,
16201,富山市,54377199,36.66667,36.65833,137.2375,137.25,
16201,富山市,54377200,36.59167,36.58333,137.25,137.2625,
16201,富山市,54377201,36.59167,36.58333,137.2625,137.275,
16201,富山市,54377202,36.59167,36.58333,137.275,137.2875,
16201,富山市,54377203,36.59167,36.58333,137.2875,137.3,
16201,富山市,54377204,36.59167,36.58333,137.3,137.3125,
16201,富山市,54377205,36.59167,36.58333,137.3125,137.325,
16201,富山市,54377206,36.59167,36.58333,137.325,137.3375,
16201,富山市,54377210,36.6,36.59167,137.25,137.2625,
16201,富山市,54377211,36.6,36.59167,137.2625,137.275,
16201,富山市,54377212,36.6,36.59167,137.275,137.2875,
16201,富山市,54377213,36.6,36.59167,137.2875,137.3,
16201,富山市,54377214,36.6,36.59167,137.3,137.3125,
16201,富山市,54377215,36.6,36.59167,137.3125,137.325,
16201,富山市,54377220,36.60833,36.6,137.25,137.2625,
16201,富山市,54377221,36.60833,36.6,137.2625,137.275,
16201,富山市,54377222,36.60833,36.6,137.275,137.2875,
16201,富山市,54377223,36.60833,36.6,137.2875,137.3,
16201,富山市,54377224,36.60833,36.6,137.3,137.3125,
16201,富山市,54377225,36.60833,36.6,137.3125,137.325,
16201,富山市,54377230,36.61667,36.60833,137.25,137.2625,
16201,富山市,54377231,36.61667,36.60833,137.2625,137.275,
16201,富山市,54377232,36.61667,36.60833,137.275,137.2875,
16201,富山市,54377233,36.61667,36.60833,137.2875,137.3,
16201,富山市,54377234,36.61667,36.60833,137.3,137.3125,
16201,富山市,54377240,36.625,36.61667,137.25,137.2625,
16201,富山市,54377241,36.625,36.61667,137.2625,137.275,
16201,富山市,54377242,36.625,36.61667,137.275,137.2875,
16201,富山市,54377243,36.625,36.61667,137.2875,137.3,
16201,富山市,54377244,36.625,36.61667,137.3,137.3125,
16201,富山市,54377250,36.63333,36.625,137.25,137.2625,
16201,富山市,54377251,36.63333,36.625,137.2625,137.275,
16201,富山市,54377252,36.63333,36.625,137.275,137.2875,
16201,富山市,54377253,36.63333,36.625,137.2875,137.3,
16201,富山市,54377260,36.64167,36.63333,137.25,137.2625,
16201,富山市,54377261,36.64167,36.63333,137.2625,137.275,
16201,富山市,54377262,36.64167,36.63333,137.275,137.2875,
16201,富山市,54377263,36.64167,36.63333,137.2875,137.3,
16201,富山市,54377270,36.65,36.64167,137.25,137.2625,
16201,富山市,54377271,36.65,36.64167,137.2625,137.275,
16201,富山市,54377272,36.65,36.64167,137.275,137.2875,
16201,富山市,54377280,36.65833,36.65,137.25,137.2625,
16201,富山市,54377281,36.65833,36.65,137.2625,137.275,
16201,富山市,54377282,36.65833,36.65,137.275,137.2875,
16201,富山市,54377290,36.66667,36.65833,137.25,137.2625,
16201,富山市,54377291,36.66667,36.65833,137.2625,137.275,
16201,富山市,54377292,36.66667,36.65833,137.275,137.2875,
16201,富山市,54377303,36.59167,36.58333,137.4125,137.425,
16201,富山市,54377304,36.59167,36.58333,137.425,137.4375,
16201,富山市,54377305,36.59167,36.58333,137.4375,137.45,
16201,富山市,55370007,36.675,36.66667,137.0875,137.1,
16201,富山市,55370008,36.675,36.66667,137.1,137.1125,
16201,富山市,55370009,36.675,36.66667,137.1125,137.125,
16201,富山市,55370017,36.68333,36.675,137.0875,137.1,
16201,富山市,55370018,36.68333,36.675,137.1,137.1125,
16201,富山市,55370019,36.68333,36.675,137.1125,137.125,
16201,富山市,55370027,36.69167,36.68333,137.0875,137.1,
16201,富山市,55370028,36.69167,36.68333,137.1,137.1125,
16201,富山市,55370029,36.69167,36.68333,137.1125,137.125,
16201,富山市,55370039,36.7,36.69167,137.1125,137.125,
16201,富山市,55370049,36.70833,36.7,137.1125,137.125,
16201,富山市,55370059,36.71667,36.70833,137.1125,137.125,
16201,富山市,55370069,36.725,36.71667,137.1125,137.125,
16201,富山市,55370100,36.675,36.66667,137.125,137.1375,
16201,富山市,55370101,36.675,36.66667,137.1375,137.15,
16201,富山市,55370102,36.675,36.66667,137.15,137.1625,
16201,富山市,55370103,36.675,36.66667,137.1625,137.175,
16201,富山市,55370104,36.675,36.66667,137.175,137.1875,
16201,富山市,55370105,36.675,36.66667,137.1875,137.2,
16201,富山市,55370106,36.675,36.66667,137.2,137.2125,
16201,富山市,55370107,36.675,36.66667,137.2125,137.225,
16201,富山市,55370108,36.675,36.66667,137.225,137.2375,
16201,富山市,55370109,36.675,36.66667,137.2375,137.25,
16201,富山市,55370110,36.68333,36.675,137.125,137.1375,
16201,富山市,55370111,36.68333,36.675,137.1375,137.15,
16201,富山市,55370112,36.68333,36.675,137.15,137.1625,
16201,富山市,55370113,36.68333,36.675,137.1625,137.175,
16201,富山市,55370114,36.68333,36.675,137.175,137.1875,
16201,富山市,55370115,36.68333,36.675,137.1875,137.2,
16201,富山市,55370116,36.68333,36.675,137.2,137.2125,
16201,富山市,55370117,36.68333,36.675,137.2125,137.225,
16201,富山市,55370118,36.68333,36.675,137.225,137.2375,
16201,富山市,55370119,36.68333,36.675,137.2375,137.25,
16201,富山市,55370120,36.69167,36.68333,137.125,137.1375,
16201,富山市,55370121,36.69167,36.68333,137.1375,137.15,
16201,富山市,55370122,36.69167,36.68333,137.15,137.1625,
16201,富山市,55370123,36.69167,36.68333,137.1625,137.175,
16201,富山市,55370124,36.69167,36.68333,137.175,137.1875,
16201,富山市,55370125,36.69167,36.68333,137.1875,137.2,
16201,富山市,55370126,36.69167,36.68333,137.2,137.2125,
16201,富山市,55370127,36.69167,36.68333,137.2125,137.225,
16201,富山市,55370128,36.69167,36.68333,137.225,137.2375,
16201,富山市,55370129,36.69167,36.68333,137.2375,137.25,
16201,富山市,55370130,36.7,36.69167,137.125,137.1375,
16201,富山市,55370131,36.7,36.69167,137.1375,137.15,
16201,富山市,55370132,36.7,36.69167,137.15,137.1625,
16201,富山市,55370133,36.7,36.69167,137.1625,137.175,
16201,富山市,55370134,36.7,36.69167,137.175,137.1875,
16201,富山市,55370135,36.7,36.69167,137.1875,137.2,
16201,富山市,55370136,36.7,36.69167,137.2,137.2125,
16201,富山市,55370137,36.7,36.69167,137.2125,137.225,
16201,富山市,55370138,36.7,36.69167,137.225,137.2375,
16201,富山市,55370139,36.7,36.69167,137.2375,137.25,
16201,富山市,55370140,36.70833,36.7,137.125,137.1375,
16201,富山市,55370141,36.70833,36.7,137.1375,137.15,
16201,富山市,55370142,36.70833,36.7,137.15,137.1625,
16201,富山市,55370143,36.70833,36.7,137.1625,137.175,
16201,富山市,55370144,36.70833,36.7,137.175,137.1875,
16201,富山市,55370145,36.70833,36.7,137.1875,137.2,
16201,富山市,55370146,36.70833,36.7,137.2,137.2125,
16201,富山市,55370147,36.70833,36.7,137.2125,137.225,
16201,富山市,55370148,36.70833,36.7,137.225,137.2375,
16201,富山市,55370149,36.70833,36.7,137.2375,137.25,
16201,富山市,55370150,36.71667,36.70833,137.125,137.1375,
16201,富山市,55370151,36.71667,36.70833,137.1375,137.15,
16201,富山市,55370152,36.71667,36.70833,137.15,137.1625,
16201,富山市,55370153,36.71667,36.70833,137.1625,137.175,
16201,富山市,55370154,36.71667,36.70833,137.175,137.1875,
16201,富山市,55370155,36.71667,36.70833,137.1875,137.2,
16201,富山市,55370156,36.71667,36.70833,137.2,137.2125,
16201,富山市,55370157,36.71667,36.70833,137.2125,137.225,
16201,富山市,55370158,36.71667,36.70833,137.225,137.2375,
16201,富山市,55370159,36.71667,36.70833,137.2375,137.25,
16201,富山市,55370160,36.725,36.71667,137.125,137.1375,
16201,富山市,55370161,36.725,36.71667,137.1375,137.15,
16201,富山市,55370162,36.725,36.71667,137.15,137.1625,
16201,富山市,55370163,36.725,36.71667,137.1625,137.175,
16201,富山市,55370164,36.725,36.71667,137.175,137.1875,
16201,富山市,55370165,36.725,36.71667,137.1875,137.2,
16201,富山市,55370166,36.725,36.71667,137.2,137.2125,
16201,富山市,55370167,36.725,36.71667,137.2125,137.225,
16201,富山市,55370168,36.725,36.71667,137.225,137.2375,
16201,富山市,55370169,36.725,36.71667,137.2375,137.25,
16201,富山市,55370170,36.73333,36.725,137.125,137.1375,
16201,富山市,55370171,36.73333,36.725,137.1375,137.15,
16201,富山市,55370172,36.73333,36.725,137.15,137.1625,
16201,富山市,55370173,36.73333,36.725,137.1625,137.175,
16201,富山市,55370174,36.73333,36.725,137.175,137.1875,
16201,富山市,55370175,36.73333,36.725,137.1875,137.2,
16201,富山市,55370176,36.73333,36.725,137.2,137.2125,
16201,富山市,55370177,36.73333,36.725,137.2125,137.225,
16201,富山市,55370178,36.73333,36.725,137.225,137.2375,
16201,富山市,55370179,36.73333,36.725,137.2375,137.25,
16201,富山市,55370181,36.74167,36.73333,137.1375,137.15,
16201,富山市,55370182,36.74167,36.73333,137.15,137.1625,
16201,富山市,55370183,36.74167,36.73333,137.1625,137.175,
16201,富山市,55370184,36.74167,36.73333,137.175,137.1875,
16201,富山市,55370185,36.74167,36.73333,137.1875,137.2,
16201,富山市,55370186,36.74167,36.73333,137.2,137.2125,
16201,富山市,55370187,36.74167,36.73333,137.2125,137.225,
16201,富山市,55370188,36.74167,36.73333,137.225,137.2375,
16201,富山市,55370189,36.74167,36.73333,137.2375,137.25,
16201,富山市,55370192,36.75,36.74167,137.15,137.1625,
16201,富山市,55370193,36.75,36.74167,137.1625,137.175,
16201,富山市,55370194,36.75,36.74167,137.175,137.1875,
16201,富山市,55370195,36.75,36.74167,137.1875,137.2,
16201,富山市,55370196,36.75,36.74167,137.2,137.2125,
16201,富山市,55370197,36.75,36.74167,137.2125,137.225,
16201,富山市,55370198,36.75,36.74167,137.225,137.2375,
16201,富山市,55370199,36.75,36.74167,137.2375,137.25,
16201,富山市,55370200,36.675,36.66667,137.25,137.2625,
16201,富山市,55370201,36.675,36.66667,137.2625,137.275,
16201,富山市,55370202,36.675,36.66667,137.275,137.2875,
16201,富山市,55370210,36.68333,36.675,137.25,137.2625,
16201,富山市,55370211,36.68333,36.675,137.2625,137.275,
16201,富山市,55370212,36.68333,36.675,137.275,137.2875,
16201,富山市,55370220,36.69167,36.68333,137.25,137.2625,
16201,富山市,55370221,36.69167,36.68333,137.2625,137.275,
16201,富山市,55370222,36.69167,36.68333,137.275,137.2875,
16201,富山市,55370230,36.7,36.69167,137.25,137.2625,
